id,x,y,pupilD
3887034,842.1,467.6,691.0
3887036,843.6,467.7,692.0
3887038,843.0,467.4,691.0
3887040,842.8,465.7,690.0
3887042,842.2,467.0,690.0
3887044,842.0,466.9,687.0
3887046,841.5,465.5,686.0
3887048,840.7,461.3,685.0
3887050,841.0,457.9,684.0
3887052,842.8,458.8,685.0
3887054,843.1,459.8,684.0
3887056,842.9,459.3,682.0
3887058,842.5,459.1,682.0
3887060,842.2,458.4,682.0
3887062,840.7,457.8,682.0
3887064,840.2,458.8,682.0
3887066,841.6,459.8,681.0
3887068,842.7,460.0,680.0
3887070,845.6,460.4,681.0
3887072,846.5,460.2,680.0
3887074,847.4,459.7,680.0
3887076,847.7,461.3,680.0
3887078,847.0,463.6,680.0
3887080,847.5,465.0,681.0
3887082,849.6,465.4,681.0
3887084,849.4,463.8,680.0
3887086,849.8,463.8,680.0
3887088,850.5,465.8,681.0
3887090,850.1,468.6,681.0
3887092,850.3,467.1,681.0
3887094,851.0,470.2,684.0
3887096,849.8,471.3,687.0
3887098,848.4,471.1,685.0
3887100,849.3,472.2,685.0
3887102,850.4,472.3,685.0
3887104,850.0,474.1,684.0
3887106,848.9,476.9,685.0
3887108,849.8,476.8,686.0
3887110,849.8,477.3,687.0
3887112,848.0,476.9,686.0
3887114,846.6,476.7,684.0
3887116,846.8,475.9,683.0
3887118,846.7,475.5,681.0
3887120,846.2,476.0,681.0
3887122,845.5,476.2,682.0
3887124,843.3,476.3,681.0
3887126,842.1,476.0,680.0
3887128,842.0,475.7,679.0
3887130,841.7,475.4,678.0
3887132,841.6,475.3,677.0
3887134,841.6,475.1,677.0
3887136,842.1,474.5,678.0
3887138,843.0,475.4,677.0
3887140,842.8,475.6,675.0
3887142,843.1,474.7,676.0
3887144,844.9,475.4,677.0
3887146,846.0,475.4,678.0
3887148,846.9,474.9,680.0
3887150,846.7,474.1,679.0
3887152,846.0,473.2,678.0
3887154,847.4,473.8,679.0
3887156,850.0,475.3,682.0
3887158,850.3,476.6,684.0
3887160,851.0,476.0,684.0
3887162,851.4,476.8,684.0
3887164,851.5,477.2,684.0
3887166,851.7,477.3,683.0
3887168,852.4,477.6,683.0
3887170,853.0,476.3,683.0
3887172,853.4,473.8,683.0
3887174,853.6,472.0,681.0
3887176,851.6,470.6,678.0
3887178,837.9,465.6,676.0
3887180,819.5,462.1,678.0
3887182,808.3,461.1,680.0
3887184,797.0,454.2,679.0
3887186,778.0,445.0,678.0
3887188,760.2,434.4,678.0
3887190,752.0,423.6,677.0
3887192,742.4,415.0,675.0
3887194,728.4,400.2,673.0
3887196,720.6,384.5,672.0
3887198,715.7,372.8,669.0
3887200,712.6,362.5,669.0
3887202,708.8,352.5,670.0
3887204,707.0,346.3,670.0
3887206,708.6,340.8,669.0
3887208,714.7,336.2,671.0
3887210,720.8,333.7,672.0
3887212,724.1,331.8,673.0
3887214,725.4,331.5,672.0
3887216,725.6,333.6,671.0
3887218,725.7,334.9,671.0
3887220,726.5,334.9,671.0
3887222,726.7,334.7,671.0
3887224,726.1,334.8,671.0
3887226,725.9,335.2,671.0
3887228,726.4,333.9,671.0
3887230,727.1,331.9,671.0
3887232,727.3,332.3,671.0
3887234,727.2,332.6,671.0
3887236,728.6,332.3,672.0
3887238,731.9,333.0,673.0
3887240,732.8,334.3,673.0
3887242,731.4,332.4,673.0
3887244,733.3,331.4,673.0
3887246,734.6,331.9,674.0
3887248,734.9,332.0,674.0
3887250,736.3,332.3,674.0
3887252,738.7,334.4,675.0
3887254,739.7,337.3,675.0
3887256,741.1,336.9,675.0
3887258,741.5,335.6,673.0
3887260,741.9,337.7,674.0
3887262,743.4,341.1,676.0
3887264,744.0,341.3,677.0
3887266,745.0,340.9,676.0
3887268,744.2,341.0,675.0
3887270,744.4,341.4,678.0
3887272,745.1,341.1,678.0
3887274,745.5,342.3,677.0
3887276,745.6,344.0,678.0
3887278,745.8,345.1,680.0
3887280,747.4,348.4,682.0
3887282,747.8,348.2,681.0
3887284,746.7,347.3,682.0
3887286,746.8,350.4,684.0
3887288,747.0,353.0,684.0
3887290,747.5,353.1,684.0
3887292,748.3,351.3,682.0
3887294,748.9,349.9,682.0
3887296,748.3,348.8,683.0
3887298,747.8,349.1,684.0
3887300,748.3,350.7,686.0
3887302,748.4,351.0,687.0
3887304,750.2,352.6,688.0
3887306,751.2,351.4,686.0
3887308,748.8,348.7,685.0
3887310,749.9,347.5,686.0
3887312,750.2,347.3,689.0
3887314,750.4,347.0,689.0
3887316,750.7,347.3,689.0
3887318,750.0,347.8,689.0
3887320,749.5,346.8,689.0
3887322,749.1,347.7,689.0
3887324,748.8,347.1,692.0
3887326,749.2,346.9,692.0
3887328,749.1,346.9,690.0
3887330,749.1,345.0,690.0
3887332,749.5,343.6,690.0
3887334,748.7,344.1,689.0
3887336,748.2,342.8,689.0
3887338,747.7,342.4,689.0
3887340,746.9,343.3,689.0
3887342,746.6,343.2,689.0
3887344,748.3,343.9,692.0
3887346,747.1,345.3,693.0
3887348,747.6,346.3,690.0
3887350,748.4,348.4,688.0
3887352,747.9,349.6,689.0
3887354,747.2,350.0,689.0
3887356,747.0,348.8,688.0
3887358,746.8,347.0,688.0
3887360,745.3,347.8,689.0
3887362,744.3,347.0,691.0
3887364,745.5,348.4,691.0
3887366,745.4,349.9,689.0
3887368,745.1,349.6,689.0
3887370,745.1,349.5,689.0
3887372,745.8,349.7,689.0
3887374,745.7,351.1,690.0
3887376,744.8,354.7,691.0
3887378,743.6,356.5,695.0
3887380,742.5,354.5,696.0
3887382,741.4,354.4,696.0
3887384,741.1,355.2,697.0
3887386,739.7,355.1,698.0
3887388,738.1,354.3,697.0
3887390,737.4,353.0,697.0
3887392,736.5,350.8,697.0
3887394,734.6,349.3,698.0
3887396,734.3,349.7,698.0
3887398,735.3,350.3,697.0
3887400,736.2,350.1,697.0
3887402,736.6,351.1,697.0
3887404,738.4,353.4,698.0
3887406,738.4,354.2,698.0
3887408,738.2,352.8,699.0
3887410,738.6,348.5,699.0
3887412,738.0,336.6,700.0
3887414,736.6,315.1,701.0
3887416,734.8,300.6,704.0
3887418,731.8,294.2,706.0
3887420,730.1,281.6,705.0
3887422,729.2,261.3,702.0
3887424,730.6,239.2,700.0
3887426,732.4,224.8,702.0
3887428,733.9,217.0,703.0
3887430,736.4,209.7,702.0
3887432,738.3,202.0,699.0
3887434,738.8,190.0,698.0
3887436,739.0,180.9,697.0
3887438,740.1,175.6,696.0
3887440,740.4,173.8,696.0
3887442,741.4,175.4,696.0
3887444,741.7,176.5,697.0
3887446,740.8,180.4,699.0
3887448,741.9,182.3,701.0
3887450,743.3,179.5,702.0
3887452,742.5,176.6,703.0
3887454,742.7,176.7,704.0
3887456,744.5,174.6,705.0
3887458,744.3,171.7,705.0
3887460,743.4,170.6,704.0
3887462,744.4,173.6,703.0
3887464,744.9,176.6,703.0
3887466,745.7,174.8,703.0
3887468,745.9,170.6,702.0
3887470,744.8,169.5,700.0
3887472,745.7,172.0,700.0
3887474,748.0,173.6,701.0
3887476,748.1,173.2,703.0
3887478,749.0,172.9,703.0
3887480,750.3,171.9,702.0
3887482,750.6,171.6,702.0
3887484,749.5,171.7,700.0
3887486,748.0,170.0,700.0
3887488,748.0,168.9,701.0
3887490,748.7,169.2,703.0
3887492,748.7,169.3,705.0
3887494,749.4,171.7,705.0
3887496,750.1,172.5,706.0
3887498,750.1,173.5,706.0
3887500,750.1,173.8,707.0
3887502,749.7,172.1,707.0
3887504,749.4,172.3,705.0
3887506,749.3,173.6,705.0
3887508,747.1,173.1,705.0
3887510,745.2,172.2,706.0
3887512,745.6,170.8,706.0
3887514,745.7,170.4,707.0
3887516,746.2,171.4,707.0
3887518,746.1,173.4,707.0
3887520,747.1,174.1,707.0
3887522,748.2,174.5,708.0
3887524,748.6,174.8,709.0
3887526,747.3,176.2,708.0
3887528,746.8,172.9,708.0
3887530,748.1,174.7,708.0
3887532,748.7,178.1,709.0
3887534,748.8,180.7,710.0
3887536,747.9,179.6,708.0
3887538,747.2,176.5,708.0
3887540,747.5,176.3,708.0
3887542,747.5,177.0,708.0
3887544,747.0,177.4,709.0
3887546,746.6,175.9,709.0
3887548,746.2,174.4,710.0
3887550,745.9,173.2,711.0
3887552,745.0,171.6,711.0
3887554,744.4,171.5,711.0
3887556,744.4,171.8,711.0
3887558,743.5,172.3,711.0
3887560,743.7,172.7,711.0
3887562,741.7,171.1,712.0
3887564,740.4,170.1,711.0
3887566,740.6,169.5,711.0
3887568,739.7,168.7,711.0
3887570,739.2,168.1,713.0
3887572,738.1,168.8,714.0
3887574,738.4,169.5,714.0
3887576,738.9,169.6,714.0
3887578,738.0,169.6,714.0
3887580,737.6,168.7,714.0
3887582,737.2,168.0,716.0
3887584,737.4,169.6,718.0
3887586,737.8,170.1,719.0
3887588,738.4,170.4,718.0
3887590,738.8,171.0,719.0
3887592,739.4,170.6,719.0
3887594,739.6,169.4,719.0
3887596,739.0,169.0,720.0
3887598,737.9,170.6,720.0
3887600,737.8,170.0,721.0
3887602,738.6,169.3,720.0
3887604,740.2,170.3,720.0
3887606,740.4,170.5,720.0
3887608,740.4,170.6,721.0
3887610,739.8,170.2,722.0
3887612,739.8,170.6,723.0
3887614,740.0,170.8,723.0
3887616,739.8,168.9,722.0
3887618,739.7,167.6,722.0
3887620,740.3,168.1,723.0
3887622,740.4,168.7,723.0
3887624,739.7,168.0,724.0
3887626,739.6,169.6,726.0
3887628,739.7,171.0,726.0
3887630,739.7,170.5,726.0
3887632,740.8,169.7,725.0
3887634,741.4,169.8,725.0
3887636,741.5,171.3,725.0
3887638,741.6,171.4,727.0
3887640,741.6,173.2,727.0
3887642,740.7,174.5,727.0
3887644,740.7,175.7,727.0
3887646,740.4,174.6,727.0
3887648,739.7,174.6,727.0
3887650,739.8,174.8,727.0
3887652,740.8,174.6,730.0
3887654,741.6,176.4,732.0
3887656,740.4,177.6,730.0
3887658,740.0,177.0,728.0
3887660,741.0,177.4,729.0
3887662,740.1,177.3,730.0
3887664,739.8,176.7,730.0
3887666,740.7,177.1,730.0
3887668,741.0,176.6,730.0
3887670,740.0,175.7,730.0
3887672,740.4,177.0,732.0
3887674,741.9,178.0,734.0
3887676,741.5,177.4,734.0
3887678,741.1,176.9,733.0
3887680,742.0,177.5,732.0
3887682,742.1,178.8,731.0
3887684,740.9,178.4,733.0
3887686,739.4,175.4,734.0
3887688,741.7,174.1,734.0
3887690,742.5,175.7,735.0
3887692,742.8,178.0,735.0
3887694,742.0,179.0,735.0
3887696,740.6,179.9,737.0
3887698,740.4,180.5,738.0
3887700,740.9,180.8,737.0
3887702,741.1,180.4,737.0
3887704,740.8,178.4,737.0
3887706,740.3,176.7,737.0
3887708,740.2,177.5,739.0
3887710,739.8,175.8,739.0
3887712,740.0,174.7,737.0
3887714,740.5,175.3,737.0
3887716,740.2,175.6,739.0
3887718,739.8,174.6,739.0
3887720,740.1,175.1,740.0
3887722,740.7,173.9,739.0
3887724,740.8,172.6,739.0
3887726,740.7,172.9,739.0
3887728,740.6,173.0,739.0
3887730,740.4,173.3,738.0
3887732,739.1,173.8,738.0
3887734,738.6,173.7,739.0
3887736,739.3,171.7,739.0
3887738,740.0,171.6,740.0
3887740,739.2,171.3,739.0
3887742,737.6,169.8,739.0
3887744,737.3,170.3,739.0
3887746,737.3,171.2,739.0
3887748,737.3,170.5,738.0
3887750,737.5,167.7,740.0
3887752,738.4,167.5,741.0
3887754,738.1,167.4,740.0
3887756,738.0,168.0,740.0
3887758,738.9,168.7,740.0
3887760,739.1,168.8,740.0
3887762,739.0,169.4,741.0
3887764,739.2,169.8,742.0
3887766,739.6,169.9,740.0
3887768,739.3,168.8,743.0
3887770,738.1,167.9,744.0
3887772,737.7,167.9,744.0
3887774,737.6,166.7,744.0
3887776,737.5,165.6,744.0
3887778,737.6,166.7,744.0
3887780,738.8,168.6,744.0
3887782,740.0,169.3,744.0
3887784,738.7,169.0,744.0
3887786,737.7,168.1,744.0
3887788,737.7,169.9,745.0
3887790,736.9,170.5,746.0
3887792,738.3,169.8,747.0
3887794,740.3,167.4,747.0
3887796,740.3,166.6,746.0
3887798,738.6,167.0,746.0
3887800,739.2,167.7,746.0
3887802,739.8,169.6,746.0
3887804,739.4,169.2,747.0
3887806,738.6,169.1,749.0
3887808,738.5,171.6,749.0
3887810,737.6,170.6,748.0
3887812,736.4,168.3,748.0
3887814,737.1,167.7,747.0
3887816,738.4,168.6,747.0
3887818,738.0,170.7,747.0
3887820,737.7,169.7,747.0
3887822,737.7,169.5,747.0
3887824,737.4,170.8,747.0
3887826,736.2,170.0,748.0
3887828,736.3,169.9,748.0
3887830,736.3,170.8,748.0
3887832,736.1,170.9,748.0
3887834,735.3,170.8,749.0
3887836,734.7,172.8,749.0
3887838,734.9,173.3,747.0
3887840,734.8,172.3,748.0
3887842,734.0,172.4,749.0
3887844,733.4,172.6,749.0
3887846,733.2,174.2,749.0
3887848,733.1,175.7,750.0
3887850,732.4,175.9,749.0
3887852,731.5,176.3,749.0
3887854,731.3,176.5,750.0
3887856,731.0,177.3,750.0
3887858,730.8,177.4,750.0
3887860,730.1,176.5,750.0
3887862,728.8,176.4,750.0
3887864,727.5,174.4,752.0
3887866,726.0,172.0,754.0
3887868,724.6,173.0,754.0
3887870,725.0,174.9,757.0
3887872,726.8,177.7,759.0
3887874,727.2,178.3,759.0
3887876,727.1,178.1,758.0
3887878,726.9,178.2,760.0
3887880,727.0,176.4,759.0
3887882,725.8,174.3,758.0
3887884,724.5,175.0,758.0
3887886,725.3,174.7,759.0
3887888,726.0,175.0,758.0
3887890,726.3,175.1,759.0
3887892,726.4,175.3,761.0
3887894,726.6,176.6,762.0
3887896,727.4,177.6,761.0
3887898,727.2,180.7,761.0
3887900,728.0,182.4,761.0
3887902,728.4,181.8,762.0
3887904,728.3,180.2,763.0
3887906,728.1,179.4,764.0
3887908,728.2,179.8,764.0
3887910,728.7,179.7,764.0
3887912,728.8,180.9,763.0
3887914,729.1,182.0,763.0
3887916,728.4,181.2,763.0
3887918,726.8,179.2,763.0
3887920,726.3,180.1,763.0
3887922,727.1,179.0,765.0
3887924,727.5,178.3,765.0
3887926,727.5,181.1,765.0
3887928,727.5,181.5,764.0
3887930,727.2,179.5,764.0
3887932,726.5,178.8,764.0
3887934,726.0,177.2,765.0
3887936,725.9,176.6,762.0
3887938,725.5,180.2,764.0
3887940,726.0,180.9,765.0
3887942,727.0,180.9,766.0
3887944,726.9,180.2,768.0
3887946,727.6,178.7,767.0
3887948,728.4,179.9,766.0
3887950,728.4,178.9,764.0
3887952,728.7,177.2,765.0
3887954,729.0,177.1,765.0
3887956,729.9,178.5,766.0
3887958,731.6,177.6,767.0
3887960,731.8,177.7,768.0
3887962,732.6,179.7,769.0
3887964,734.3,181.0,770.0
3887966,735.1,182.2,770.0
3887968,736.5,182.4,770.0
3887970,738.0,183.2,770.0
3887972,735.9,183.6,768.0
3887974,725.8,180.1,768.0
3887976,715.3,178.6,770.0
3887978,708.0,177.7,774.0
3887980,699.6,180.2,777.0
3887982,688.0,187.5,778.0
3887984,678.6,190.6,780.0
3887986,671.5,194.9,780.0
3887988,659.4,203.3,782.0
3887990,648.6,209.4,784.0
3887992,632.6,211.3,784.0
3887994,613.5,210.0,783.0
3887996,598.0,207.9,782.0
3887998,589.7,208.3,785.0
3888000,586.8,213.7,786.0
3888002,586.7,218.5,787.0
3888004,589.8,223.0,787.0
3888006,592.0,226.7,788.0
3888008,594.1,232.7,788.0
3888010,594.0,235.1,789.0
3888012,593.4,234.3,789.0
3888014,592.9,232.6,789.0
3888016,592.8,234.8,791.0
3888018,594.4,235.2,793.0
3888020,595.3,234.8,794.0
3888022,594.7,234.0,793.0
3888024,595.1,233.7,792.0
3888026,595.4,233.7,792.0
3888028,595.6,235.2,793.0
3888030,596.2,237.5,793.0
3888032,596.6,239.0,793.0
3888034,597.0,239.1,793.0
3888036,596.6,238.3,791.0
3888038,595.6,237.1,790.0
3888040,597.1,236.2,789.0
3888042,598.2,236.0,789.0
3888044,597.3,236.0,789.0
3888046,598.2,236.8,791.0
3888048,600.2,239.1,793.0
3888050,600.5,241.2,793.0
3888052,600.9,242.0,792.0
3888054,602.0,242.3,792.0
3888056,602.7,241.9,791.0
3888058,602.6,242.6,792.0
3888060,602.6,244.7,792.0
3888062,602.8,243.7,793.0
3888064,601.4,241.8,792.0
3888066,600.4,241.1,793.0
3888068,600.4,241.6,794.0
3888070,600.4,242.2,795.0
3888072,601.5,242.7,797.0
3888074,602.2,242.9,797.0
3888076,601.5,242.8,796.0
3888078,602.6,244.4,795.0
3888080,602.9,245.0,794.0
3888082,602.8,244.9,794.0
3888084,602.9,244.9,795.0
3888086,602.4,243.6,795.0
3888088,602.0,241.6,795.0
3888090,602.1,244.1,795.0
3888092,601.6,245.0,796.0
3888094,602.0,243.6,796.0
3888096,603.4,243.9,796.0
3888098,602.7,244.2,799.0
3888100,602.5,243.5,799.0
3888102,602.4,243.9,797.0
3888104,603.0,243.7,797.0
3888106,601.9,242.6,797.0
3888108,601.2,242.4,798.0
3888110,601.7,242.8,798.0
3888112,603.2,243.7,798.0
3888114,602.4,242.0,799.0
3888116,600.5,237.8,800.0
3888118,599.6,236.0,799.0
3888120,599.0,238.8,799.0
3888122,599.3,239.3,798.0
3888124,599.8,238.3,798.0
3888126,600.8,237.6,797.0
3888128,600.1,237.2,797.0
3888130,599.4,237.8,797.0
3888132,599.6,239.3,797.0
3888134,600.3,241.3,797.0
3888136,600.0,242.1,798.0
3888138,600.0,242.6,798.0
3888140,602.0,243.6,798.0
3888142,602.1,244.8,799.0
3888144,600.6,245.0,801.0
3888146,601.9,248.2,802.0
3888148,603.2,249.2,803.0
3888150,601.4,247.4,804.0
3888152,600.2,246.0,803.0
3888154,600.9,247.8,802.0
3888156,600.2,248.7,803.0
3888158,600.4,249.3,804.0
3888160,601.3,249.7,804.0
3888162,602.5,249.6,804.0
3888164,604.5,248.0,806.0
3888166,604.8,247.0,806.0
3888168,603.7,248.0,805.0
3888170,602.6,246.9,804.0
3888172,603.0,246.0,804.0
3888174,603.4,245.5,805.0
3888176,603.1,245.2,806.0
3888178,603.3,246.4,807.0
3888180,603.7,248.3,807.0
3888182,603.2,248.4,807.0
3888184,603.6,246.2,807.0
3888186,604.4,245.3,807.0
3888188,604.1,246.4,807.0
3888190,603.8,245.3,807.0
3888192,603.3,245.1,809.0
3888194,602.8,246.1,809.0
3888196,602.5,245.2,809.0
3888198,602.1,245.3,808.0
3888200,601.9,244.7,808.0
3888202,602.1,243.6,807.0
3888204,601.8,244.2,807.0
3888206,601.7,245.5,808.0
3888208,601.0,246.5,809.0
3888210,600.6,245.8,809.0
3888212,601.3,244.6,809.0
3888214,603.2,246.7,809.0
3888216,603.4,247.1,808.0
3888218,602.6,246.4,808.0
3888220,600.5,245.5,807.0
3888222,598.2,245.2,808.0
3888224,599.1,244.5,806.0
3888226,600.0,244.5,804.0
3888228,600.2,246.6,804.0
3888230,599.8,245.2,803.0
3888232,599.6,243.1,804.0
3888234,599.2,243.2,803.0
3888236,600.4,245.7,804.0
3888238,602.0,248.5,805.0
3888240,601.9,248.9,805.0
3888242,602.0,247.0,806.0
3888244,604.7,240.2,811.0
3888246,613.7,239.9,813.0
3888248,639.2,244.3,810.0
3888250,669.7,247.6,815.0
3888252,691.2,255.9,813.0
3888254,720.8,262.4,811.0
3888256,742.8,261.4,813.0
3888258,753.4,262.8,813.0
3888260,761.6,265.9,811.0
3888262,771.4,266.0,807.0
3888264,782.4,265.3,807.0
3888266,785.7,264.8,808.0
3888268,785.6,264.8,808.0
3888270,784.3,264.9,807.0
3888272,782.8,265.9,807.0
3888274,781.5,268.9,806.0
3888276,779.8,268.0,804.0
3888278,780.8,269.1,805.0
3888280,782.9,269.9,805.0
3888282,784.5,269.3,803.0
3888284,785.2,266.9,802.0
3888286,786.0,263.7,801.0
3888288,788.3,263.3,801.0
3888290,788.4,263.5,801.0
3888292,786.7,265.9,801.0
3888294,786.7,267.9,802.0
3888296,786.0,266.7,803.0
3888298,786.4,267.7,803.0
3888300,787.1,268.5,801.0
3888302,787.3,269.7,802.0
3888304,787.9,269.8,804.0
3888306,787.0,268.8,804.0
3888308,786.1,268.0,803.0
3888310,786.9,267.2,805.0
3888312,787.2,267.0,805.0
3888314,786.0,266.7,805.0
3888316,787.0,268.7,805.0
3888318,788.0,270.2,805.0
3888320,786.8,270.3,805.0
3888322,786.7,267.4,805.0
3888324,785.8,267.9,805.0
3888326,785.6,268.9,806.0
3888328,787.6,269.0,806.0
3888330,786.7,267.7,805.0
3888332,786.8,267.4,804.0
3888334,788.2,268.0,804.0
3888336,786.3,266.4,804.0
3888338,788.6,267.0,805.0
3888340,789.1,267.6,805.0
3888342,788.1,267.8,805.0
3888344,788.3,267.4,805.0
3888346,787.7,267.0,805.0
3888348,787.1,266.8,805.0
3888350,786.8,266.4,802.0
3888352,786.0,265.2,802.0
3888354,786.2,265.3,802.0
3888356,786.1,262.4,803.0
3888358,786.0,259.4,803.0
3888360,786.3,260.0,803.0
3888362,787.3,260.4,803.0
3888364,787.1,260.3,804.0
3888366,788.5,261.6,804.0
3888368,788.9,260.2,804.0
3888370,787.6,259.7,802.0
3888372,786.8,259.8,800.0
3888374,786.5,259.1,800.0
3888376,787.9,258.5,802.0
3888378,788.1,257.3,803.0
3888380,786.9,257.6,800.0
3888382,787.1,257.4,797.0
3888384,785.7,255.0,799.0
3888386,786.4,256.2,801.0
3888388,786.6,257.7,801.0
3888390,785.1,253.9,799.0
3888392,786.5,254.6,799.0
3888394,787.3,256.0,800.0
3888396,786.6,255.9,801.0
3888398,783.9,256.1,801.0
3888400,786.3,256.4,801.0
3888402,789.1,256.3,800.0
3888404,787.7,256.9,801.0
3888406,786.5,257.5,802.0
3888408,786.7,257.3,802.0
3888410,786.4,258.4,802.0
3888412,787.6,260.4,802.0
3888414,788.3,260.5,802.0
3888416,787.3,259.9,801.0
3888418,788.5,258.9,800.0
3888420,788.1,259.7,800.0
3888422,788.1,259.4,801.0
3888424,788.4,259.0,801.0
3888426,788.2,259.9,800.0
3888428,788.3,263.3,800.0
3888430,788.6,264.1,799.0
3888432,788.9,262.9,799.0
3888434,788.8,261.6,799.0
3888436,788.0,261.0,797.0
3888438,787.7,260.7,797.0
3888440,787.2,260.8,799.0
3888442,786.9,261.7,800.0
3888444,787.6,262.9,800.0
3888446,787.5,262.8,800.0
3888448,786.4,261.7,800.0
3888450,786.0,260.6,800.0
3888452,787.4,260.9,799.0
3888454,787.1,261.8,799.0
3888456,786.6,263.0,799.0
3888458,788.7,265.8,798.0
3888460,789.6,263.3,798.0
3888462,788.7,262.1,798.0
3888464,788.8,262.5,800.0
3888466,788.8,262.5,800.0
3888468,787.6,264.0,798.0
3888470,787.4,263.6,798.0
3888472,788.0,261.8,797.0
3888474,788.6,262.1,797.0
3888476,788.4,262.8,798.0
3888478,788.0,264.6,797.0
3888480,787.0,264.8,797.0
3888482,787.4,263.1,797.0
3888484,787.6,263.5,795.0
3888486,787.6,265.3,796.0
3888488,787.2,264.4,796.0
3888490,787.7,263.0,796.0
3888492,787.9,262.9,796.0
3888494,788.0,264.0,795.0
3888496,788.2,265.1,795.0
3888498,788.7,264.4,796.0
3888500,789.1,264.2,796.0
3888502,789.2,265.2,797.0
3888504,790.2,265.6,798.0
3888506,791.0,265.9,797.0
3888508,790.9,266.4,796.0
3888510,790.9,267.9,796.0
3888512,790.6,267.5,796.0
3888514,788.3,263.8,793.0
3888516,787.1,263.0,791.0
3888518,787.5,263.6,792.0
3888520,787.9,263.6,792.0
3888522,787.4,262.7,792.0
3888524,786.4,261.9,792.0
3888526,786.4,261.9,794.0
3888528,785.9,262.1,794.0
3888530,784.7,263.6,792.0
3888532,785.1,263.9,790.0
3888534,785.2,263.6,790.0
3888536,784.9,262.1,790.0
3888538,784.3,260.3,790.0
3888540,783.3,259.7,791.0
3888542,782.0,258.3,788.0
3888544,780.8,256.7,787.0
3888546,780.6,255.8,786.0
3888548,780.5,256.5,787.0
3888550,780.3,257.4,790.0
3888552,780.0,258.2,791.0
3888554,780.8,258.1,790.0
3888556,781.0,257.8,788.0
3888558,780.4,257.4,787.0
3888560,780.1,256.9,788.0
3888562,779.9,257.4,788.0
3888564,780.0,257.5,788.0
3888566,780.1,257.0,786.0
3888568,780.3,256.8,786.0
3888570,780.4,256.8,788.0
3888572,779.6,256.9,786.0
3888574,779.5,257.9,783.0
3888576,780.0,258.9,783.0
3888578,779.2,257.0,783.0
3888580,779.2,257.2,783.0
3888582,779.6,256.4,784.0
3888584,780.4,257.0,784.0
3888586,781.0,258.6,784.0
3888588,780.1,259.3,785.0
3888590,779.9,257.4,785.0
3888592,779.6,258.5,784.0
3888594,779.4,259.4,783.0
3888596,779.5,259.2,782.0
3888598,779.5,258.8,782.0
3888600,779.1,258.8,784.0
3888602,780.3,259.2,785.0
3888604,779.2,259.0,786.0
3888606,778.4,258.1,786.0
3888608,778.8,258.5,784.0
3888610,779.8,259.6,782.0
3888612,780.0,260.0,783.0
3888614,780.8,259.0,785.0
3888616,781.1,258.5,785.0
3888618,779.6,258.4,783.0
3888620,780.0,260.3,782.0
3888622,782.4,260.4,783.0
3888624,780.8,259.1,783.0
3888626,780.8,258.7,783.0
3888628,780.8,259.1,783.0
3888630,780.4,259.6,782.0
3888632,780.2,258.8,782.0
3888634,780.1,259.7,783.0
3888636,779.3,259.1,782.0
3888638,779.7,259.5,781.0
3888640,780.3,260.3,783.0
3888642,782.5,262.7,784.0
3888644,783.4,262.9,784.0
3888646,783.0,262.6,782.0
3888648,783.1,262.9,782.0
3888650,783.9,262.4,783.0
3888652,784.5,262.7,783.0
3888654,784.4,263.2,783.0
3888656,784.1,265.4,784.0
3888658,784.4,265.8,784.0
3888660,785.5,265.8,784.0
3888662,785.9,265.8,786.0
3888664,786.5,267.6,788.0
3888666,786.9,269.3,786.0
3888668,787.9,269.5,785.0
3888670,788.8,268.2,784.0
3888672,789.4,265.9,784.0
3888674,790.5,267.2,784.0
3888676,791.4,269.9,786.0
3888678,790.7,268.0,786.0
3888680,791.4,267.1,786.0
3888682,792.4,267.3,786.0
3888684,792.3,267.1,786.0
3888686,792.4,267.5,786.0
3888688,792.2,264.9,789.0
3888690,792.7,262.0,789.0
3888692,793.0,262.0,788.0
3888694,791.0,261.6,786.0
3888696,790.3,261.0,785.0
3888698,791.2,259.5,785.0
3888700,791.3,259.9,784.0
3888702,791.4,259.5,785.0
3888704,791.5,259.1,786.0
3888706,791.6,260.5,785.0
3888708,791.2,259.9,785.0
3888710,790.5,259.9,785.0
3888712,791.2,260.2,785.0
3888714,792.2,260.3,785.0
3888716,791.1,262.1,785.0
3888718,790.8,262.5,785.0
3888720,792.3,262.0,787.0
3888722,793.5,263.4,788.0
3888724,792.5,264.1,790.0
3888726,791.3,264.1,789.0
3888728,791.9,265.4,787.0
3888730,792.9,267.1,789.0
3888732,792.7,268.3,789.0
3888734,792.4,267.9,787.0
3888736,792.6,268.9,786.0
3888738,791.5,271.9,786.0
3888740,789.6,272.3,786.0
3888742,787.6,271.1,786.0
3888744,786.7,267.7,786.0
3888746,786.2,264.9,786.0
3888748,783.8,263.6,785.0
3888750,782.3,263.5,783.0
3888752,781.9,263.8,783.0
3888754,781.1,262.7,783.0
3888756,780.2,261.4,783.0
3888758,780.4,260.3,781.0
3888760,780.7,258.8,781.0
3888762,779.8,258.4,782.0
3888764,780.2,259.0,781.0
3888766,780.5,258.5,780.0
3888768,780.9,259.0,779.0
3888770,780.3,258.8,779.0
3888772,781.0,257.8,779.0
3888774,781.5,257.6,781.0
3888776,780.2,258.6,781.0
3888778,780.5,257.7,783.0
3888780,780.2,255.5,781.0
