id,x,y,pupilD
6948805,628.5,685.0,599.0
6948807,628.2,683.8,596.0
6948809,626.9,680.9,595.0
6948811,626.2,676.8,596.0
6948813,625.4,675.0,596.0
6948815,625.7,672.2,595.0
6948817,625.9,669.2,593.0
6948819,625.1,667.3,590.0
6948821,622.3,665.1,588.0
6948823,620.2,663.6,588.0
6948825,617.4,661.6,588.0
6948827,616.0,659.9,588.0
6948829,616.2,659.9,588.0
6948831,616.6,660.5,589.0
6948833,615.1,660.5,590.0
6948835,615.7,661.3,592.0
6948837,618.9,663.9,592.0
6948839,619.6,665.4,594.0
6948841,619.8,665.4,596.0
6948843,620.2,664.7,598.0
6948845,619.9,664.3,599.0
6948847,620.5,664.0,599.0
6948849,621.2,663.7,599.0
6948851,621.7,663.1,599.0
6948853,622.2,662.6,600.0
6948855,621.9,662.5,600.0
6948857,621.6,663.4,601.0
6948859,621.8,663.9,600.0
6948861,623.5,664.2,601.0
6948863,626.2,666.4,603.0
6948865,626.6,669.6,603.0
6948867,625.8,670.5,604.0
6948869,626.5,669.6,604.0
6948871,627.1,669.8,604.0
6948873,628.4,671.5,604.0
6948875,628.5,672.4,605.0
6948877,627.7,672.3,605.0
6948879,627.2,671.9,605.0
6948881,628.4,671.9,606.0
6948883,628.8,671.6,605.0
6948885,628.1,672.2,606.0
6948887,627.5,673.6,606.0
6948889,626.1,672.9,606.0
6948891,625.5,671.3,605.0
6948893,625.8,669.9,604.0
6948895,626.2,669.0,603.0
6948897,625.0,667.5,602.0
6948899,623.8,666.0,602.0
6948901,623.2,665.8,602.0
6948903,623.3,666.1,603.0
6948905,625.1,666.8,603.0
6948907,625.8,667.3,602.0
6948909,622.6,665.9,601.0
6948911,618.9,664.2,600.0
6948913,619.2,663.2,601.0
6948915,621.0,662.7,600.0
6948917,621.7,662.9,600.0
6948919,621.5,662.9,600.0
6948921,621.7,663.2,600.0
6948923,621.4,665.7,600.0
6948925,621.1,666.6,600.0
6948927,621.7,665.5,600.0
6948929,621.5,666.1,600.0
6948931,618.8,666.2,600.0
6948933,618.4,665.1,599.0
6948935,618.9,663.3,599.0
6948937,618.9,663.4,600.0
6948939,619.2,663.7,600.0
6948941,621.5,662.8,599.0
6948943,621.8,663.6,599.0
6948945,620.7,665.1,598.0
6948947,621.2,665.6,598.0
6948949,620.8,665.0,599.0
6948951,619.2,664.3,600.0
6948953,620.3,664.0,601.0
6948955,620.6,663.9,602.0
6948957,620.7,664.5,601.0
6948959,620.9,664.5,600.0
6948961,621.1,664.3,601.0
6948963,622.6,665.0,600.0
6948965,623.9,666.0,601.0
6948967,622.6,666.2,601.0
6948969,622.5,667.0,600.0
6948971,623.0,667.4,600.0
6948973,623.2,667.1,601.0
6948975,622.7,666.0,601.0
6948977,622.0,666.2,601.0
6948979,622.1,666.7,602.0
6948981,621.6,667.2,602.0
6948983,619.9,666.6,600.0
6948985,621.4,667.9,599.0
6948987,622.1,666.6,597.0
6948989,619.9,665.7,600.0
6948991,619.7,665.7,601.0
6948993,620.6,665.2,600.0
6948995,620.7,664.6,600.0
6948997,621.3,664.7,601.0
6948999,621.4,664.1,600.0
6949001,622.0,666.3,600.0
6949003,622.9,669.6,601.0
6949005,623.1,670.2,602.0
6949007,623.4,671.3,602.0
6949009,624.0,671.6,603.0
6949011,624.8,671.2,604.0
6949013,627.1,673.8,604.0
6949015,629.0,675.1,604.0
6949017,630.2,675.0,605.0
6949019,629.4,674.7,606.0
6949021,628.5,673.9,607.0
6949023,628.2,673.2,608.0
6949025,628.3,676.0,607.0
6949027,627.5,679.0,608.0
6949029,628.9,680.2,609.0
6949031,632.9,682.0,610.0
6949033,634.6,683.2,612.0
6949035,634.2,685.0,614.0
6949037,634.7,687.5,616.0
6949039,637.0,688.4,617.0
6949041,636.9,685.2,615.0
6949043,636.4,684.2,615.0
6949045,636.9,686.0,616.0
6949047,636.8,686.7,616.0
6949049,636.1,686.6,618.0
6949051,637.6,685.6,620.0
6949053,638.0,685.6,620.0
6949055,638.3,686.4,621.0
6949057,639.1,687.8,619.0
6949059,639.7,687.2,619.0
6949061,639.4,686.2,619.0
6949063,638.7,685.8,619.0
6949065,638.7,685.6,619.0
6949067,638.6,685.2,620.0
6949069,638.0,685.4,620.0
6949071,636.0,685.0,620.0
6949073,636.0,685.4,620.0
6949075,637.5,685.7,622.0
6949077,638.0,683.9,623.0
6949079,638.7,683.7,623.0
6949081,639.0,684.7,624.0
6949083,638.4,685.2,622.0
6949085,638.0,684.8,622.0
6949087,638.0,685.1,622.0
6949089,637.4,685.2,622.0
6949091,638.3,685.0,623.0
6949093,640.0,684.4,622.0
6949095,640.1,684.2,620.0
6949097,640.2,684.4,620.0
6949099,639.0,684.4,622.0
6949101,637.1,684.7,623.0
6949103,638.4,684.9,620.0
6949105,638.9,684.1,621.0
6949107,637.6,683.5,621.0
6949109,637.8,682.5,621.0
6949111,638.6,681.9,621.0
6949113,637.9,681.0,621.0
6949115,638.7,680.4,621.0
6949117,639.2,679.8,620.0
6949119,638.8,681.2,619.0
6949121,638.5,683.0,619.0
6949123,636.5,681.8,619.0
6949125,636.7,681.5,618.0
6949127,637.1,680.8,618.0
6949129,638.8,679.6,621.0
6949131,638.7,679.1,622.0
6949133,637.9,678.9,619.0
6949135,637.1,680.6,617.0
6949137,637.4,681.4,617.0
6949139,638.0,680.0,618.0
6949141,637.3,679.4,617.0
6949143,636.8,679.7,618.0
6949145,636.9,680.0,619.0
6949147,636.8,680.3,619.0
6949149,637.4,680.0,619.0
6949151,637.8,678.0,618.0
6949153,637.0,677.4,619.0
6949155,636.9,677.3,621.0
6949157,640.0,679.3,621.0
6949159,641.4,682.4,621.0
6949161,641.2,683.0,621.0
6949163,641.2,682.4,621.0
6949165,638.8,680.9,621.0
6949167,635.9,679.1,621.0
6949169,635.5,677.3,620.0
6949171,636.3,677.4,621.0
6949173,637.0,678.5,619.0
6949175,637.5,678.4,618.0
6949177,638.2,678.3,618.0
6949179,638.2,678.2,617.0
6949181,639.7,678.2,617.0
6949183,641.6,680.8,619.0
6949185,641.8,681.6,621.0
6949187,642.4,682.0,622.0
6949189,645.0,682.9,621.0
6949191,646.8,684.4,617.0
6949193,648.2,689.2,616.0
6949195,651.0,694.1,620.0
6949197,655.4,697.4,622.0
6949199,655.6,706.5,617.0
6949201,652.8,729.5,609.0
6949203,650.2,770.8,592.0
6949205,649.7,831.9,570.0
6949207,649.2,909.8,548.0
6949209,648.0,1009.7,519.0
6949211,637.5,1123.0,491.0
6949213,618.9,1264.5,461.0
6949215,591.4,1444.8,432.0
6949217,566.4,1595.3,410.0
6949219,.,.,0.0
6949221,.,.,0.0
6949223,.,.,0.0
6949225,.,.,0.0
6949227,.,.,0.0
6949229,.,.,0.0
6949231,.,.,0.0
6949233,.,.,0.0
6949235,.,.,0.0
6949237,.,.,0.0
6949239,.,.,0.0
6949241,.,.,0.0
6949243,.,.,0.0
6949245,.,.,0.0
6949247,.,.,0.0
6949249,.,.,0.0
6949251,.,.,0.0
6949253,.,.,0.0
6949255,.,.,0.0
6949257,.,.,0.0
6949259,.,.,0.0
6949261,.,.,0.0
6949263,.,.,0.0
6949265,.,.,0.0
6949267,.,.,0.0
6949269,.,.,0.0
6949271,.,.,0.0
6949273,.,.,0.0
6949275,.,.,0.0
6949277,.,.,0.0
6949279,.,.,0.0
6949281,.,.,0.0
6949283,.,.,0.0
6949285,.,.,0.0
6949287,.,.,0.0
6949289,.,.,0.0
6949291,.,.,0.0
6949293,.,.,0.0
6949295,.,.,0.0
6949297,.,.,0.0
6949299,.,.,0.0
6949301,.,.,0.0
6949303,.,.,0.0
6949305,.,.,0.0
6949307,.,.,0.0
6949309,.,.,0.0
6949311,.,.,0.0
6949313,.,.,0.0
6949315,.,.,0.0
6949317,.,.,0.0
6949319,.,.,0.0
6949321,.,.,0.0
6949323,.,.,0.0
6949325,.,.,0.0
6949327,.,.,0.0
6949329,.,.,0.0
6949331,.,.,0.0
6949333,.,.,0.0
6949335,.,.,0.0
6949337,.,.,0.0
6949339,.,.,0.0
6949341,.,.,0.0
6949343,.,.,0.0
6949345,.,.,0.0
6949347,.,.,0.0
6949349,.,.,0.0
6949351,.,.,0.0
6949353,.,.,0.0
6949355,.,.,0.0
6949357,.,.,0.0
6949359,.,.,0.0
6949361,.,.,0.0
6949363,.,.,0.0
6949365,.,.,0.0
6949367,.,.,0.0
6949369,.,.,0.0
6949371,.,.,0.0
6949373,.,.,0.0
6949375,.,.,0.0
6949377,.,.,0.0
6949379,.,.,0.0
6949381,.,.,0.0
6949383,.,.,0.0
6949385,.,.,0.0
6949387,.,.,0.0
6949389,.,.,0.0
6949391,.,.,0.0
6949393,.,.,0.0
6949395,.,.,0.0
6949397,.,.,0.0
6949399,.,.,0.0
6949401,.,.,0.0
6949403,.,.,0.0
6949405,.,.,0.0
6949407,.,.,0.0
6949409,.,.,0.0
6949411,.,.,0.0
6949413,.,.,0.0
6949415,.,.,0.0
6949417,.,.,0.0
6949419,.,.,0.0
6949421,.,.,0.0
6949423,.,.,0.0
6949425,.,.,0.0
6949427,.,.,0.0
6949429,.,.,0.0
6949431,.,.,0.0
6949433,.,.,0.0
6949435,.,.,0.0
6949437,.,.,0.0
6949439,.,.,0.0
6949441,.,.,0.0
6949443,.,.,0.0
6949445,.,.,0.0
6949447,794.4,1402.3,413.0
6949449,797.9,1391.3,415.0
6949451,816.0,1324.4,428.0
6949453,828.0,1258.1,448.0
6949455,842.0,1193.6,463.0
6949457,855.7,1144.6,482.0
6949459,868.2,1090.9,497.0
6949461,871.4,1043.5,510.0
6949463,876.7,996.2,521.0
6949465,879.4,957.1,533.0
6949467,884.2,919.7,545.0
6949469,886.1,889.8,556.0
6949471,881.9,856.6,565.0
6949473,878.4,828.6,572.0
6949475,877.8,811.0,578.0
6949477,879.3,789.6,586.0
6949479,880.2,770.5,592.0
6949481,880.5,754.2,596.0
6949483,879.2,736.9,600.0
6949485,876.2,722.5,606.0
6949487,874.0,709.0,608.0
6949489,873.7,697.7,611.0
6949491,870.7,688.8,615.0
6949493,870.3,684.7,618.0
6949495,870.3,682.9,619.0
6949497,870.2,681.5,620.0
6949499,870.5,681.5,621.0
6949501,870.9,682.0,623.0
6949503,871.1,683.5,624.0
6949505,871.9,684.4,621.0
6949507,872.0,685.0,621.0
6949509,871.7,685.6,622.0
6949511,871.5,685.8,622.0
6949513,871.5,687.0,623.0
6949515,872.0,689.6,624.0
6949517,871.9,690.2,625.0
6949519,870.3,689.2,625.0
6949521,870.8,688.5,625.0
6949523,871.0,689.0,625.0
6949525,870.0,687.9,625.0
6949527,870.2,686.4,625.0
6949529,871.2,687.1,625.0
6949531,871.5,688.6,625.0
6949533,871.2,689.7,626.0
6949535,870.3,691.1,626.0
6949537,870.8,694.6,625.0
6949539,873.0,696.4,626.0
6949541,873.5,696.8,626.0
6949543,873.5,697.4,625.0
6949545,873.7,699.0,627.0
6949547,874.1,700.3,629.0
6949549,873.0,699.6,628.0
6949551,872.1,698.8,628.0
6949553,872.3,700.5,627.0
6949555,873.5,701.3,628.0
6949557,874.7,702.9,628.0
6949559,875.1,702.6,627.0
6949561,874.6,700.5,628.0
6949563,875.4,700.1,629.0
6949565,876.4,700.3,628.0
6949567,876.9,702.8,629.0
6949569,876.2,703.0,629.0
6949571,875.4,703.0,630.0
6949573,875.7,702.7,630.0
6949575,876.0,701.9,630.0
6949577,875.6,701.1,630.0
6949579,875.0,700.7,629.0
6949581,878.2,701.7,628.0
6949583,877.4,702.1,631.0
6949585,877.4,702.2,632.0
6949587,877.7,701.6,632.0
6949589,878.1,703.3,632.0
6949591,878.4,704.0,631.0
6949593,877.7,703.0,632.0
6949595,877.8,703.9,632.0
6949597,877.9,705.5,631.0
6949599,878.0,704.9,631.0
6949601,877.6,704.4,631.0
6949603,877.3,704.9,629.0
6949605,877.9,704.0,628.0
6949607,878.5,702.5,628.0
6949609,878.0,701.8,629.0
6949611,878.0,701.0,630.0
6949613,877.9,701.6,630.0
6949615,877.8,703.8,630.0
6949617,878.0,704.5,629.0
6949619,876.8,703.6,629.0
6949621,876.6,702.8,629.0
6949623,876.4,701.8,629.0
6949625,876.2,700.0,629.0
6949627,877.4,699.9,628.0
6949629,877.4,700.1,630.0
6949631,876.1,700.1,630.0
6949633,876.3,698.7,630.0
6949635,876.6,697.5,630.0
6949637,876.7,697.6,631.0
6949639,875.6,697.7,629.0
6949641,873.9,698.6,626.0
6949643,873.1,699.8,628.0
6949645,872.6,699.4,627.0
6949647,871.7,698.7,624.0
6949649,876.7,700.1,624.0
6949651,889.6,709.3,629.0
6949653,906.6,712.8,629.0
6949655,928.8,710.9,629.0
6949657,951.9,710.1,628.0
6949659,970.4,714.2,629.0
6949661,985.0,720.1,632.0
6949663,1004.0,730.6,632.0
6949665,1020.9,734.9,630.0
6949667,1037.2,739.6,631.0
6949669,1049.3,746.1,637.0
6949671,1054.0,745.5,638.0
6949673,1056.2,742.9,636.0
6949675,1057.5,742.2,635.0
6949677,1057.8,741.0,636.0
6949679,1055.8,741.1,635.0
6949681,1052.4,741.3,636.0
6949683,1049.5,740.8,636.0
6949685,1048.1,738.8,636.0
6949687,1046.9,737.3,636.0
6949689,1047.8,737.1,634.0
6949691,1048.8,737.3,634.0
6949693,1049.7,739.4,635.0
6949695,1050.1,739.8,634.0
6949697,1050.3,739.3,634.0
6949699,1052.1,742.0,634.0
6949701,1052.9,743.8,636.0
6949703,1052.6,742.6,635.0
6949705,1053.1,742.3,634.0
6949707,1053.2,741.7,636.0
6949709,1053.2,741.7,637.0
6949711,1053.5,742.0,637.0
6949713,1053.5,743.0,638.0
6949715,1053.2,743.3,639.0
6949717,1053.8,742.5,639.0
6949719,1053.7,741.8,638.0
6949721,1053.4,741.4,638.0
6949723,1054.4,741.7,637.0
6949725,1055.6,744.1,638.0
6949727,1055.3,745.4,638.0
6949729,1056.0,745.4,637.0
6949731,1056.1,744.8,637.0
6949733,1055.7,745.6,638.0
6949735,1056.1,747.2,637.0
6949737,1056.4,746.9,636.0
6949739,1056.5,745.5,636.0
6949741,1055.3,744.2,635.0
6949743,1055.2,743.8,635.0
6949745,1055.8,744.4,634.0
6949747,1056.1,743.9,635.0
6949749,1056.2,744.3,636.0
6949751,1056.5,746.1,636.0
6949753,1056.7,746.7,638.0
6949755,1057.0,746.1,637.0
6949757,1057.6,744.9,636.0
6949759,1057.4,744.9,636.0
6949761,1057.4,745.1,636.0
6949763,1056.8,744.7,635.0
6949765,1056.4,743.8,635.0
6949767,1056.3,743.6,635.0
6949769,1056.5,744.2,634.0
6949771,1057.3,745.8,634.0
6949773,1057.5,745.6,634.0
6949775,1058.0,745.2,632.0
6949777,1058.4,744.9,633.0
6949779,1057.4,744.7,634.0
6949781,1057.0,745.5,634.0
6949783,1058.1,745.6,635.0
6949785,1058.0,745.6,635.0
6949787,1057.3,745.7,634.0
6949789,1056.9,746.4,633.0
6949791,1058.1,745.5,633.0
6949793,1058.7,746.3,632.0
6949795,1058.0,746.7,631.0
6949797,1057.9,747.6,632.0
6949799,1058.0,748.1,632.0
6949801,1057.7,748.4,632.0
6949803,1057.8,748.9,632.0
6949805,1057.9,747.9,632.0
6949807,1057.5,746.6,632.0
6949809,1057.9,747.1,631.0
6949811,1057.9,747.8,631.0
6949813,1057.3,747.3,630.0
6949815,1057.2,746.9,630.0
6949817,1058.3,747.3,629.0
6949819,1058.7,747.9,630.0
6949821,1059.2,748.3,632.0
6949823,1059.5,750.2,631.0
6949825,1058.8,752.5,629.0
6949827,1058.9,751.2,629.0
6949829,1059.2,751.4,629.0
6949831,1059.1,754.1,629.0
6949833,1059.6,754.9,629.0
6949835,1060.1,753.8,629.0
6949837,1060.1,752.6,628.0
6949839,1060.4,751.3,628.0
6949841,1060.7,750.6,628.0
6949843,1060.7,751.7,627.0
6949845,1061.1,754.2,625.0
6949847,1061.9,754.9,625.0
6949849,1062.5,753.5,625.0
6949851,1062.2,753.9,625.0
6949853,1062.5,754.8,623.0
6949855,1063.6,754.8,623.0
6949857,1063.2,754.9,623.0
6949859,1063.1,754.8,623.0
6949861,1063.3,754.5,623.0
6949863,1063.8,754.2,622.0
6949865,1064.9,754.0,621.0
6949867,1065.3,752.7,621.0
6949869,1065.2,752.6,621.0
6949871,1065.1,753.0,621.0
6949873,1065.2,752.7,621.0
6949875,1064.8,752.3,622.0
6949877,1065.0,753.0,623.0
6949879,1064.7,755.1,623.0
6949881,1064.5,756.4,623.0
6949883,1064.4,756.3,623.0
6949885,1064.6,756.4,623.0
6949887,1064.9,758.8,623.0
6949889,1065.6,759.4,624.0
6949891,1065.8,759.4,626.0
6949893,1066.8,759.4,625.0
6949895,1067.6,758.9,626.0
6949897,1069.1,758.8,625.0
6949899,1069.6,759.9,624.0
6949901,1069.7,759.5,621.0
6949903,1068.5,758.1,620.0
6949905,1065.6,758.6,620.0
6949907,1056.5,759.0,620.0
6949909,1040.2,757.4,622.0
6949911,1023.1,759.8,625.0
6949913,988.7,756.6,628.0
6949915,945.4,751.8,628.0
6949917,906.3,750.6,627.0
6949919,864.7,747.3,627.0
6949921,818.4,739.2,629.0
6949923,783.5,733.0,629.0
6949925,758.5,726.0,628.0
6949927,729.9,718.6,628.0
6949929,699.7,711.1,626.0
6949931,685.6,707.0,625.0
6949933,674.3,705.8,626.0
6949935,656.3,704.6,626.0
6949937,642.2,701.5,630.0
6949939,635.7,698.8,632.0
6949941,628.2,700.2,632.0
6949943,619.5,699.1,632.0
6949945,615.1,697.6,632.0
6949947,614.8,697.9,632.0
6949949,620.4,699.2,632.0
6949951,628.7,700.0,633.0
6949953,634.0,700.2,634.0
6949955,638.4,701.1,634.0
6949957,643.0,703.8,636.0
6949959,643.5,705.1,637.0
6949961,641.5,705.5,636.0
6949963,638.6,704.0,634.0
6949965,636.1,702.0,632.0
6949967,635.8,702.2,633.0
6949969,636.1,702.9,634.0
6949971,635.8,702.5,634.0
6949973,635.5,702.1,635.0
6949975,637.1,702.9,635.0
6949977,639.0,703.9,636.0
6949979,639.3,704.2,636.0
6949981,638.8,704.2,636.0
6949983,638.8,704.6,635.0
6949985,639.5,704.7,634.0
6949987,640.5,704.8,635.0
6949989,640.7,705.1,635.0
6949991,640.8,705.1,635.0
6949993,641.0,705.9,635.0
6949995,641.3,705.7,635.0
6949997,641.7,705.6,634.0
6949999,641.5,707.7,634.0
6950001,641.4,710.6,632.0
6950003,641.7,711.1,632.0
6950005,640.4,709.5,633.0
6950007,639.0,708.2,632.0
6950009,639.1,709.8,632.0
6950011,639.1,710.4,633.0
6950013,638.9,710.5,633.0
6950015,638.0,709.9,633.0
6950017,637.5,708.9,632.0
6950019,637.0,709.6,632.0
6950021,636.6,708.9,631.0
6950023,635.1,708.2,629.0
6950025,636.1,708.7,629.0
6950027,636.5,709.5,630.0
6950029,635.7,710.4,629.0
6950031,632.4,710.1,629.0
6950033,630.9,709.1,630.0
6950035,631.0,708.2,629.0
6950037,630.7,707.8,628.0
6950039,631.5,708.0,628.0
6950041,632.9,708.1,628.0
6950043,632.8,709.1,629.0
6950045,632.4,710.7,630.0
6950047,631.3,709.2,630.0
6950049,631.9,706.9,630.0
6950051,633.2,707.5,630.0
6950053,632.8,709.9,630.0
6950055,632.6,710.1,629.0
6950057,632.9,709.9,629.0
6950059,633.5,710.2,628.0
6950061,633.1,709.4,631.0
6950063,634.4,709.4,630.0
6950065,634.7,709.5,630.0
6950067,634.1,709.5,632.0
6950069,634.7,709.3,633.0
6950071,634.7,709.2,633.0
6950073,634.9,709.5,632.0
6950075,634.8,710.3,631.0
6950077,634.7,709.5,631.0
6950079,633.8,708.6,630.0
6950081,633.1,707.9,631.0
6950083,634.0,708.2,632.0
6950085,634.0,709.2,632.0
6950087,633.2,709.2,633.0
6950089,633.2,708.2,633.0
6950091,634.5,707.8,633.0
6950093,634.5,707.7,633.0
6950095,633.3,707.6,633.0
6950097,632.4,707.3,633.0
6950099,634.7,708.4,632.0
6950101,637.3,708.6,632.0
6950103,637.3,707.8,632.0
6950105,637.4,707.7,634.0
6950107,635.7,707.0,636.0
6950109,634.5,706.8,634.0
6950111,633.0,705.7,633.0
6950113,632.2,705.1,634.0
6950115,634.0,705.2,634.0
6950117,633.0,703.7,634.0
6950119,633.1,703.6,634.0
6950121,633.9,704.0,634.0
6950123,633.7,702.7,635.0
6950125,633.2,702.5,635.0
6950127,633.6,702.5,638.0
6950129,633.0,701.8,639.0
6950131,632.2,701.2,640.0
6950133,632.4,700.7,638.0
6950135,633.6,701.1,637.0
6950137,634.0,701.1,638.0
6950139,632.9,699.9,638.0
6950141,632.6,697.3,638.0
6950143,634.1,697.9,639.0
6950145,635.5,699.1,640.0
6950147,636.9,699.8,640.0
6950149,637.8,701.4,640.0
6950151,637.8,702.8,639.0
6950153,637.3,703.1,641.0
6950155,636.4,701.4,642.0
6950157,633.9,698.6,640.0
6950159,632.7,696.6,641.0
6950161,633.6,697.2,641.0
6950163,634.3,699.8,641.0
6950165,635.2,700.3,641.0
6950167,635.8,700.4,642.0
6950169,633.7,699.7,642.0
6950171,631.4,699.1,642.0
6950173,631.7,698.2,643.0
6950175,631.7,696.7,644.0
6950177,632.0,697.0,642.0
6950179,632.1,697.7,642.0
6950181,632.1,697.7,643.0
6950183,632.1,697.8,643.0
6950185,632.7,699.0,643.0
6950187,633.9,702.9,643.0
6950189,632.5,699.4,642.0
6950191,631.5,696.2,642.0
6950193,633.5,696.5,640.0
6950195,634.0,698.0,640.0
6950197,633.9,699.1,641.0
6950199,633.7,699.6,641.0
6950201,633.5,699.4,641.0
6950203,633.8,699.1,641.0
6950205,633.9,699.0,641.0
6950207,633.9,699.4,643.0
6950209,633.6,700.6,645.0
6950211,633.4,701.1,644.0
6950213,633.9,700.6,643.0
6950215,634.1,701.6,643.0
6950217,634.8,702.8,642.0
6950219,634.9,703.3,641.0
6950221,635.1,703.0,641.0
6950223,635.4,702.8,640.0
6950225,634.7,702.2,640.0
6950227,632.2,699.6,639.0
6950229,632.4,700.1,638.0
6950231,631.4,700.6,639.0
6950233,629.6,701.6,638.0
6950235,631.4,703.1,638.0
6950237,633.2,703.2,638.0
6950239,632.8,702.2,635.0
6950241,632.1,703.6,633.0
6950243,632.2,703.9,633.0
6950245,632.1,704.6,634.0
6950247,631.3,705.4,633.0
6950249,631.0,706.0,633.0
6950251,631.7,707.0,633.0
6950253,633.8,707.2,635.0
6950255,634.6,707.0,634.0
6950257,635.9,706.6,632.0
6950259,635.6,705.9,632.0
6950261,634.8,706.0,632.0
6950263,635.1,706.4,632.0
6950265,634.5,708.4,632.0
6950267,633.9,708.1,632.0
6950269,634.1,707.7,633.0
6950271,634.8,707.9,632.0
6950273,634.8,707.5,632.0
6950275,634.2,705.2,632.0
6950277,633.5,703.2,633.0
6950279,632.9,703.3,634.0
6950281,631.7,702.8,633.0
6950283,632.8,703.7,633.0
6950285,633.4,704.2,633.0
6950287,633.5,704.2,632.0
6950289,631.5,703.5,630.0
6950291,631.0,702.3,630.0
6950293,631.1,703.1,631.0
6950295,633.4,706.6,631.0
6950297,635.4,708.0,632.0
6950299,635.8,708.4,632.0
6950301,635.9,709.0,632.0
6950303,636.4,709.9,632.0
6950305,636.0,710.2,632.0
6950307,634.8,710.3,632.0
6950309,635.1,711.3,632.0
6950311,635.4,711.7,632.0
6950313,635.5,712.5,629.0
6950315,635.7,713.3,629.0
6950317,635.8,713.1,629.0
6950319,636.0,711.4,628.0
6950321,635.9,710.6,628.0
6950323,634.3,711.1,625.0
6950325,633.9,711.7,626.0
6950327,634.3,712.8,626.0
6950329,634.3,711.2,623.0
6950331,633.2,710.8,624.0
6950333,632.5,710.7,624.0
6950335,631.9,709.4,625.0
6950337,631.9,709.0,624.0
6950339,633.3,709.0,622.0
6950341,636.1,712.4,621.0
6950343,637.1,713.2,621.0
6950345,634.4,712.0,621.0
6950347,634.2,711.2,621.0
6950349,635.9,711.3,621.0
6950351,634.7,711.5,622.0
6950353,634.6,711.5,622.0
6950355,634.4,712.0,620.0
6950357,634.8,712.1,619.0
6950359,635.5,710.9,619.0
6950361,635.7,711.5,620.0
6950363,635.7,713.0,621.0
6950365,635.3,713.7,620.0
6950367,635.6,714.0,617.0
6950369,638.6,713.3,615.0
6950371,642.6,708.9,616.0
6950373,649.0,704.8,617.0
6950375,659.7,701.3,617.0
6950377,671.9,697.5,616.0
6950379,679.1,691.6,613.0
6950381,678.2,684.1,610.0
6950383,674.4,680.3,609.0
6950385,669.3,675.2,609.0
6950387,664.1,673.0,608.0
6950389,660.5,671.6,609.0
6950391,657.3,667.0,608.0
6950393,655.2,660.1,608.0
6950395,656.6,658.6,608.0
6950397,659.3,660.7,611.0
6950399,664.2,662.3,611.0
6950401,665.3,661.5,611.0
6950403,665.7,661.5,612.0
6950405,665.8,661.5,613.0
6950407,665.9,661.1,611.0
6950409,665.8,661.5,611.0
6950411,664.8,662.0,611.0
6950413,664.3,662.0,610.0
6950415,664.0,662.1,611.0
6950417,664.5,664.3,612.0
6950419,663.8,665.4,611.0
6950421,662.7,664.7,610.0
6950423,664.3,665.1,609.0
6950425,664.8,665.3,607.0
6950427,662.5,664.4,607.0
6950429,661.8,663.2,609.0
6950431,663.8,665.1,608.0
6950433,665.2,668.9,608.0
6950435,664.7,668.3,609.0
6950437,663.8,667.1,610.0
6950439,664.6,668.5,609.0
6950441,665.9,670.2,609.0
6950443,665.9,671.4,611.0
6950445,665.0,670.8,610.0
6950447,665.3,670.7,610.0
6950449,665.4,670.4,612.0
6950451,666.1,671.5,613.0
6950453,666.4,673.0,611.0
6950455,664.4,672.1,610.0
6950457,665.1,672.7,612.0
6950459,666.7,673.7,613.0
6950461,666.3,674.0,613.0
6950463,665.5,674.4,614.0
6950465,665.7,674.4,613.0
6950467,666.1,674.4,612.0
6950469,664.8,674.0,612.0
6950471,663.6,674.5,612.0
6950473,664.0,675.1,613.0
6950475,664.5,675.6,614.0
6950477,664.7,676.8,613.0
6950479,664.5,676.5,612.0
6950481,664.1,677.4,612.0
6950483,664.1,678.0,613.0
6950485,664.6,676.4,615.0
6950487,665.5,677.2,615.0
6950489,665.8,678.4,613.0
6950491,666.1,679.4,613.0
6950493,666.4,680.1,616.0
6950495,665.3,678.4,616.0
6950497,663.3,676.7,616.0
6950499,665.2,678.2,617.0
6950501,667.8,679.3,615.0
6950503,666.8,680.4,614.0
6950505,665.9,680.5,615.0
6950507,665.8,680.9,616.0
6950509,665.4,682.0,616.0
6950511,665.2,682.1,615.0
6950513,665.2,681.7,614.0
6950515,664.6,681.2,614.0
6950517,663.1,678.8,614.0
6950519,662.5,678.3,614.0
6950521,662.9,679.0,615.0
6950523,663.5,680.0,616.0
6950525,664.0,679.4,616.0
6950527,662.8,678.2,614.0
6950529,662.8,678.1,614.0
6950531,664.3,678.2,613.0
6950533,665.0,678.7,614.0
6950535,663.6,679.9,615.0
6950537,663.5,679.6,616.0
6950539,663.7,679.0,618.0
6950541,663.6,679.3,618.0
6950543,663.1,679.1,616.0
6950545,662.5,678.7,614.0
6950547,661.0,678.4,615.0
6950549,660.2,678.5,615.0
6950551,660.1,678.0,614.0
6950553,661.6,678.4,613.0
6950555,662.4,680.8,614.0
6950557,661.8,682.0,613.0
6950559,661.9,681.2,612.0
6950561,662.0,681.3,610.0
6950563,662.2,681.3,613.0
6950565,662.3,681.2,613.0
6950567,661.6,680.9,611.0
6950569,661.2,679.7,612.0
6950571,660.9,678.4,613.0
6950573,660.7,678.1,613.0
6950575,661.0,677.9,613.0
6950577,661.3,679.3,613.0
6950579,661.8,680.2,613.0
6950581,661.6,678.4,612.0
6950583,661.0,677.3,613.0
6950585,661.8,677.1,614.0
6950587,662.5,677.5,614.0
6950589,662.1,678.1,614.0
6950591,663.5,678.9,611.0
