id,x,y,pupilD
3906280.0,1151.0,456.7,944.0
3906282.0,1151.4,460.0,945.0
3906284.0,1151.8,460.4,946.0
3906286.0,1152.4,460.6,948.0
3906288.0,1153.0,460.7,949.0
3906290.0,1153.2,460.6,947.0
3906292.0,1153.5,460.7,946.0
3906294.0,1155.9,461.3,946.0
3906296.0,1156.5,461.2,946.0
3906298.0,1156.5,463.4,948.0
3906300.0,1157.8,466.4,948.0
3906302.0,1156.0,466.9,947.0
3906304.0,1155.4,467.1,947.0
3906306.0,1154.9,467.2,947.0
3906308.0,1153.7,467.5,946.0
3906310.0,1153.4,467.6,946.0
3906312.0,1152.7,467.1,946.0
3906314.0,1152.5,466.8,947.0
3906316.0,1151.7,466.7,948.0
3906318.0,1151.7,466.2,946.0
3906320.0,1152.1,465.8,945.0
3906322.0,1151.8,465.6,947.0
3906324.0,1151.2,464.8,948.0
3906326.0,1150.2,462.6,947.0
3906328.0,1149.9,462.3,947.0
3906330.0,1149.8,464.9,948.0
3906332.0,1149.7,465.7,948.0
3906334.0,1150.2,463.8,948.0
3906336.0,1150.9,465.0,948.0
3906338.0,1150.9,464.5,948.0
3906340.0,1151.3,462.1,947.0
3906342.0,1151.0,463.7,947.0
3906344.0,1151.1,462.8,951.0
3906346.0,1150.9,462.4,950.0
3906348.0,1150.8,462.5,949.0
3906350.0,1150.2,462.1,951.0
3906352.0,1149.5,460.8,951.0
3906354.0,1149.7,461.5,951.0
3906356.0,1150.4,462.5,951.0
3906358.0,1150.4,463.3,953.0
3906360.0,1150.3,464.0,953.0
3906362.0,1150.5,462.6,953.0
3906364.0,1150.2,462.6,951.0
3906366.0,1149.8,462.4,950.0
3906368.0,1149.8,462.3,950.0
3906370.0,1150.2,462.6,950.0
3906372.0,1150.5,462.4,952.0
3906374.0,1150.9,462.4,952.0
3906376.0,1150.3,461.6,952.0
3906378.0,1149.0,460.7,952.0
3906380.0,1148.2,461.5,952.0
3906382.0,1148.5,464.0,952.0
3906384.0,1149.2,462.7,954.0
3906386.0,1148.8,462.8,954.0
3906388.0,1148.4,463.0,953.0
3906390.0,1148.3,461.0,952.0
3906392.0,1148.2,461.1,953.0
3906394.0,1148.4,463.2,953.0
3906396.0,1149.2,463.1,953.0
3906398.0,1149.7,462.2,952.0
3906400.0,1149.7,462.0,953.0
3906402.0,1149.4,462.9,955.0
3906404.0,1149.8,461.8,956.0
3906406.0,1150.2,460.9,956.0
3906408.0,1149.1,460.9,956.0
3906410.0,1148.9,460.2,956.0
3906412.0,1148.8,462.5,955.0
3906414.0,1149.3,462.5,954.0
3906416.0,1148.8,461.7,954.0
3906418.0,1147.6,462.0,955.0
3906420.0,1150.2,462.7,957.0
3906422.0,1149.6,462.1,956.0
3906424.0,1148.5,461.4,956.0
3906426.0,1150.7,461.2,956.0
3906428.0,1151.1,461.2,956.0
3906430.0,1150.0,461.6,957.0
3906432.0,1150.2,464.3,956.0
3906434.0,1150.5,464.4,957.0
3906436.0,1150.1,462.9,956.0
3906438.0,1149.6,462.7,953.0
3906440.0,1149.6,462.9,953.0
3906442.0,1149.5,462.6,955.0
3906444.0,1149.5,463.3,958.0
3906446.0,1149.5,464.2,958.0
3906448.0,1149.9,464.1,957.0
3906450.0,1150.3,464.1,956.0
3906452.0,1150.0,464.4,956.0
3906454.0,1149.8,464.4,957.0
3906456.0,1149.8,464.1,957.0
3906458.0,1150.4,464.3,957.0
3906460.0,1150.7,464.8,957.0
3906462.0,1150.9,465.0,958.0
3906464.0,1150.0,465.3,958.0
3906466.0,1149.8,464.8,960.0
3906468.0,1150.7,463.9,958.0
3906470.0,1150.4,464.5,957.0
3906472.0,1150.0,465.9,957.0
3906474.0,1149.9,465.4,957.0
3906476.0,1149.9,464.0,958.0
3906478.0,1150.2,463.9,960.0
3906480.0,1150.1,463.9,960.0
3906482.0,1151.0,463.9,960.0
3906484.0,1151.3,463.9,960.0
3906486.0,1150.9,463.6,960.0
3906488.0,1150.7,464.7,960.0
3906490.0,1149.6,465.3,961.0
3906492.0,1148.9,464.6,961.0
3906494.0,1148.3,465.0,960.0
3906496.0,1148.1,465.2,958.0
3906498.0,1148.2,465.3,958.0
3906500.0,1147.8,465.4,959.0
3906502.0,1147.0,466.3,959.0
3906504.0,1146.6,466.7,960.0
3906506.0,1146.4,466.6,959.0
3906508.0,1146.6,463.7,959.0
3906510.0,1146.8,462.4,959.0
3906512.0,1146.8,461.7,959.0
3906514.0,1145.7,461.7,959.0
3906516.0,1145.8,461.8,960.0
3906518.0,1146.4,461.9,960.0
3906520.0,1146.4,462.0,959.0
3906522.0,1145.8,462.2,959.0
3906524.0,1145.3,462.5,959.0
3906526.0,1145.1,462.9,957.0
3906528.0,1145.0,462.9,959.0
3906530.0,1145.5,462.6,961.0
3906532.0,1145.7,462.3,961.0
3906534.0,1145.5,461.3,961.0
3906536.0,1144.9,461.6,961.0
3906538.0,1144.8,461.6,961.0
3906540.0,1145.0,460.7,962.0
3906542.0,1145.1,462.8,961.0
3906544.0,1145.3,465.8,959.0
3906546.0,1145.8,465.9,959.0
3906548.0,1146.1,465.6,960.0
3906550.0,1145.8,464.4,960.0
3906552.0,1143.6,462.5,960.0
3906554.0,1138.8,462.5,960.0
3906556.0,1124.3,464.9,962.0
3906558.0,1098.1,466.5,964.0
3906560.0,1079.6,467.1,970.0
3906562.0,1049.8,477.4,977.0
3906564.0,1003.4,493.3,985.0
3906566.0,963.7,508.9,990.0
3906568.0,918.1,536.1,991.0
3906570.0,870.0,562.4,995.0
3906572.0,839.6,571.2,1000.0
3906574.0,815.9,573.0,999.0
3906576.0,782.4,582.2,996.0
3906578.0,744.9,597.8,997.0
3906580.0,718.3,615.9,999.0
3906582.0,697.4,630.0,999.0
3906584.0,677.1,645.6,997.0
3906586.0,652.6,664.4,998.0
3906588.0,624.9,675.4,998.0
3906590.0,602.3,687.4,995.0
3906592.0,586.5,696.4,998.0
3906594.0,573.3,701.5,1002.0
3906596.0,565.2,706.8,1000.0
3906598.0,562.3,717.9,998.0
3906600.0,557.1,728.1,998.0
3906602.0,551.1,736.7,999.0
3906604.0,546.8,742.0,1000.0
3906606.0,547.3,743.8,1000.0
3906608.0,551.0,741.9,1001.0
3906610.0,553.8,739.8,1001.0
3906612.0,556.9,736.9,999.0
3906614.0,558.9,734.6,998.0
3906616.0,558.6,734.7,997.0
3906618.0,558.2,734.7,995.0
3906620.0,557.9,736.1,996.0
3906622.0,556.7,737.7,995.0
3906624.0,555.7,738.6,995.0
3906626.0,557.4,738.1,997.0
3906628.0,558.5,737.3,998.0
3906630.0,559.5,736.0,997.0
3906632.0,560.9,736.1,995.0
3906634.0,561.1,735.8,993.0
3906636.0,563.0,735.3,995.0
3906638.0,564.7,735.7,995.0
3906640.0,564.1,735.5,995.0
3906642.0,563.2,735.5,995.0
3906644.0,562.9,735.4,993.0
3906646.0,562.2,736.5,991.0
3906648.0,561.7,736.2,990.0
3906650.0,561.7,736.4,990.0
3906652.0,561.0,736.7,990.0
3906654.0,560.4,735.4,990.0
3906656.0,560.2,735.7,990.0
3906658.0,559.0,735.2,990.0
3906660.0,559.0,734.0,992.0
3906662.0,559.0,734.1,993.0
3906664.0,558.9,732.7,991.0
3906666.0,559.3,733.3,990.0
3906668.0,559.6,733.8,991.0
3906670.0,559.6,733.9,991.0
3906672.0,559.7,734.4,991.0
3906674.0,559.9,732.9,991.0
3906676.0,560.3,734.2,992.0
3906678.0,561.4,734.7,990.0
3906680.0,561.9,734.4,990.0
3906682.0,561.9,734.3,991.0
3906684.0,562.3,734.3,993.0
3906686.0,562.6,735.3,993.0
3906688.0,562.6,735.2,991.0
3906690.0,561.9,734.7,991.0
3906692.0,562.8,735.0,990.0
3906694.0,564.3,734.8,989.0
3906696.0,563.9,734.2,989.0
3906698.0,562.4,734.3,990.0
3906700.0,562.8,735.2,990.0
3906702.0,563.4,735.0,988.0
3906704.0,563.3,734.5,991.0
3906706.0,563.9,734.2,993.0
3906708.0,564.5,734.1,991.0
3906710.0,564.2,735.1,991.0
3906712.0,562.6,733.8,990.0
3906714.0,562.0,732.2,989.0
3906716.0,562.4,732.2,989.0
3906718.0,563.4,732.3,988.0
3906720.0,563.8,732.2,988.0
3906722.0,563.8,731.7,987.0
3906724.0,563.1,731.2,987.0
3906726.0,563.6,730.5,987.0
3906728.0,565.0,730.4,986.0
3906730.0,564.9,731.5,986.0
3906732.0,565.1,732.2,987.0
3906734.0,565.5,732.5,989.0
3906736.0,565.8,732.7,988.0
3906738.0,565.9,731.6,988.0
3906740.0,565.6,730.6,989.0
3906742.0,564.5,730.2,988.0
3906744.0,564.9,730.6,987.0
3906746.0,566.1,730.6,987.0
3906748.0,566.4,730.8,988.0
3906750.0,565.5,730.8,988.0
3906752.0,565.8,730.6,987.0
3906754.0,567.3,731.0,989.0
3906756.0,566.9,731.6,989.0
3906758.0,565.9,731.4,988.0
3906760.0,566.3,731.0,988.0
3906762.0,567.1,730.6,988.0
3906764.0,567.4,731.2,988.0
3906766.0,567.6,731.5,988.0
3906768.0,567.3,731.8,989.0
3906770.0,566.9,731.1,988.0
3906772.0,566.8,729.3,987.0
3906774.0,567.0,730.1,986.0
3906776.0,566.1,730.9,987.0
3906778.0,564.8,730.4,988.0
3906780.0,564.7,730.7,988.0
3906782.0,564.8,730.8,987.0
3906784.0,564.4,731.3,985.0
3906786.0,564.0,731.6,988.0
3906788.0,565.1,731.1,989.0
3906790.0,565.2,729.8,989.0
3906792.0,564.4,729.8,989.0
3906794.0,563.5,729.8,988.0
3906796.0,562.7,729.5,988.0
3906798.0,562.8,729.5,988.0
3906800.0,563.7,730.2,988.0
3906802.0,564.1,731.0,988.0
3906804.0,563.4,731.7,988.0
3906806.0,562.5,732.2,988.0
3906808.0,562.2,732.0,988.0
3906810.0,562.5,731.2,988.0
3906812.0,562.0,730.7,985.0
3906814.0,562.6,731.1,986.0
3906816.0,562.9,731.3,986.0
3906818.0,561.9,730.7,986.0
3906820.0,561.1,729.7,988.0
3906822.0,561.0,731.6,989.0
3906824.0,560.9,732.6,988.0
3906826.0,561.3,733.1,987.0
3906828.0,561.9,733.9,987.0
3906830.0,562.0,733.5,986.0
3906832.0,561.2,732.9,988.0
3906834.0,561.5,733.0,988.0
3906836.0,561.9,733.1,986.0
3906838.0,561.8,732.7,988.0
3906840.0,560.7,732.3,988.0
3906842.0,559.6,732.0,988.0
3906844.0,559.6,732.0,988.0
3906846.0,559.4,732.6,989.0
3906848.0,559.7,732.9,989.0
3906850.0,560.2,733.3,988.0
3906852.0,560.2,732.8,987.0
3906854.0,560.1,732.2,987.0
3906856.0,560.2,732.6,987.0
3906858.0,559.7,733.6,987.0
3906860.0,558.7,733.4,990.0
3906862.0,558.2,733.0,988.0
3906864.0,557.6,733.3,987.0
3906866.0,557.0,733.2,987.0
3906868.0,556.5,734.7,987.0
3906870.0,555.7,734.6,989.0
3906872.0,555.4,732.0,987.0
3906874.0,555.8,731.2,987.0
3906876.0,556.7,730.8,989.0
3906878.0,555.5,731.3,990.0
3906880.0,554.8,732.5,989.0
3906882.0,556.3,730.7,989.0
3906884.0,556.6,730.3,988.0
3906886.0,555.6,729.6,987.0
3906888.0,556.4,729.9,988.0
3906890.0,557.5,731.0,988.0
3906892.0,557.6,731.9,988.0
3906894.0,557.5,732.1,989.0
3906896.0,556.9,731.5,989.0
3906898.0,558.0,733.2,987.0
3906900.0,557.8,733.4,988.0
3906902.0,557.5,732.8,990.0
3906904.0,557.8,730.6,989.0
3906906.0,557.8,730.5,990.0
3906908.0,556.5,732.5,990.0
3906910.0,555.2,732.5,988.0
3906912.0,555.4,731.9,988.0
3906914.0,555.3,731.8,990.0
3906916.0,554.5,733.1,989.0
3906918.0,554.0,733.6,987.0
3906920.0,554.0,733.1,986.0
3906922.0,553.9,732.2,988.0
3906924.0,553.8,731.7,989.0
3906926.0,554.9,731.2,990.0
3906928.0,555.4,730.8,990.0
3906930.0,554.9,731.5,989.0
3906932.0,554.8,730.5,990.0
3906934.0,556.3,730.0,991.0
3906936.0,556.8,732.9,992.0
3906938.0,556.0,733.7,993.0
3906940.0,556.1,734.3,992.0
3906942.0,555.8,734.7,992.0
3906944.0,557.8,734.3,993.0
3906946.0,558.5,733.6,993.0
3906948.0,558.2,733.4,993.0
3906950.0,558.0,733.6,992.0
3906952.0,557.9,734.7,993.0
3906954.0,556.2,735.1,993.0
3906956.0,555.9,735.1,993.0
3906958.0,556.5,735.1,994.0
3906960.0,555.9,736.2,992.0
3906962.0,556.3,734.1,990.0
3906964.0,556.9,734.0,990.0
3906966.0,556.3,734.0,990.0
3906968.0,556.3,732.9,990.0
3906970.0,556.4,733.0,991.0
3906972.0,556.6,732.9,991.0
3906974.0,556.8,732.6,992.0
3906976.0,557.0,734.4,992.0
3906978.0,557.6,735.0,989.0
3906980.0,557.7,734.7,989.0
3906982.0,556.7,735.0,990.0
3906984.0,556.7,734.8,990.0
3906986.0,556.6,733.7,990.0
3906988.0,555.4,734.1,989.0
3906990.0,556.0,734.8,986.0
3906992.0,556.3,735.2,988.0
3906994.0,556.8,735.1,990.0
3906996.0,557.0,735.5,988.0
3906998.0,556.4,736.1,987.0
3907000.0,555.3,734.9,987.0
3907002.0,557.0,735.2,987.0
3907004.0,563.4,737.8,986.0
3907006.0,576.0,738.1,986.0
3907008.0,592.5,737.6,991.0
3907010.0,605.6,732.8,997.0
3907012.0,622.2,727.0,997.0
3907014.0,643.3,725.9,996.0
3907016.0,665.9,721.5,994.0
3907018.0,686.3,713.8,988.0
3907020.0,703.8,707.8,987.0
3907022.0,717.9,703.0,985.0
3907024.0,737.9,695.0,984.0
3907026.0,761.8,691.2,982.0
3907028.0,785.2,684.0,980.0
3907030.0,802.8,675.6,979.0
3907032.0,813.5,672.7,978.0
3907034.0,829.5,668.5,976.0
3907036.0,848.5,672.4,974.0
3907038.0,865.2,677.8,969.0
3907040.0,881.9,677.6,968.0
3907042.0,897.0,675.8,967.0
3907044.0,911.3,674.4,966.0
3907046.0,921.4,675.8,968.0
3907048.0,927.1,676.3,970.0
3907050.0,930.1,676.6,967.0
3907052.0,930.2,677.9,964.0
3907054.0,929.8,678.5,963.0
3907056.0,928.2,678.2,963.0
3907058.0,926.3,678.5,963.0
3907060.0,926.3,679.2,961.0
3907062.0,927.4,683.1,961.0
3907064.0,927.1,687.5,962.0
3907066.0,926.1,691.4,961.0
3907068.0,925.9,695.9,961.0
3907070.0,924.3,698.0,960.0
3907072.0,921.0,700.0,957.0
3907074.0,918.3,703.8,953.0
3907076.0,915.7,708.1,952.0
3907078.0,914.1,709.6,952.0
3907080.0,913.0,710.8,948.0
3907082.0,912.4,711.1,948.0
3907084.0,911.6,710.6,949.0
3907086.0,909.8,709.7,951.0
3907088.0,909.7,708.0,952.0
3907090.0,911.4,708.0,952.0
3907092.0,912.3,708.3,951.0
3907094.0,911.9,707.3,951.0
3907096.0,910.4,707.1,951.0
3907098.0,907.7,708.6,950.0
3907100.0,904.4,711.2,949.0
3907102.0,904.8,712.0,947.0
3907104.0,913.9,714.0,946.0
3907106.0,931.3,723.2,945.0
3907108.0,944.4,730.5,944.0
3907110.0,952.8,731.5,948.0
3907112.0,956.8,734.5,950.0
3907114.0,960.6,738.0,947.0
3907116.0,965.3,743.8,947.0
3907118.0,967.5,748.8,946.0
3907120.0,969.9,751.3,944.0
3907122.0,972.4,756.8,943.0
3907124.0,974.1,759.3,943.0
3907126.0,977.4,764.6,941.0
3907128.0,981.0,771.3,943.0
3907130.0,987.3,775.5,945.0
3907132.0,996.6,779.4,942.0
3907134.0,1001.4,780.0,938.0
3907136.0,1003.2,778.8,940.0
3907138.0,1005.6,780.6,940.0
3907140.0,1003.9,785.4,938.0
3907142.0,998.9,788.6,937.0
3907144.0,996.3,791.0,937.0
3907146.0,993.2,791.7,939.0
3907148.0,991.5,792.1,943.0
3907150.0,988.3,792.6,943.0
3907152.0,986.5,793.2,943.0
3907154.0,986.2,794.4,943.0
3907156.0,985.8,795.7,944.0
3907158.0,985.7,796.3,945.0
3907160.0,985.6,794.9,946.0
3907162.0,985.4,794.8,945.0
3907164.0,985.6,794.9,943.0
3907166.0,984.8,794.6,943.0
3907168.0,983.3,794.0,944.0
3907170.0,982.9,792.7,947.0
3907172.0,982.6,792.9,947.0
3907174.0,982.3,794.1,946.0
3907176.0,981.2,794.0,946.0
3907178.0,980.2,794.2,946.0
3907180.0,979.7,794.5,946.0
3907182.0,979.6,794.5,948.0
3907184.0,980.7,794.8,947.0
3907186.0,981.2,794.2,947.0
3907188.0,980.9,793.7,946.0
3907190.0,980.9,794.1,947.0
3907192.0,980.2,794.0,947.0
3907194.0,979.0,793.6,947.0
3907196.0,979.6,793.3,947.0
3907198.0,980.9,793.3,947.0
3907200.0,981.0,794.3,947.0
3907202.0,980.2,794.2,947.0
3907204.0,980.3,793.6,947.0
3907206.0,980.6,793.3,947.0
3907208.0,980.9,793.1,945.0
3907210.0,979.8,793.1,944.0
3907212.0,978.9,793.3,944.0
3907214.0,979.5,794.2,945.0
3907216.0,978.5,794.6,947.0
3907218.0,978.7,794.3,947.0
3907220.0,979.6,794.4,947.0
3907222.0,979.9,794.5,947.0
3907224.0,979.9,794.2,946.0
3907226.0,979.3,793.9,947.0
3907228.0,978.6,794.9,947.0
3907230.0,978.6,794.1,945.0
3907232.0,979.0,792.9,945.0
3907234.0,978.7,793.3,945.0
3907236.0,979.3,793.7,945.0
3907238.0,979.7,794.1,947.0
3907240.0,978.8,793.8,949.0
3907242.0,979.1,792.8,947.0
3907244.0,978.3,792.8,945.0
3907246.0,977.2,792.9,945.0
3907248.0,977.1,794.2,945.0
3907250.0,977.3,795.3,946.0
3907252.0,977.4,794.9,945.0
3907254.0,977.6,793.8,945.0
3907256.0,977.3,792.8,946.0
3907258.0,976.8,792.0,946.0
3907260.0,976.7,791.7,946.0
3907262.0,976.7,791.8,946.0
3907264.0,977.7,792.1,946.0
3907266.0,978.2,792.8,946.0
3907268.0,976.9,793.0,946.0
3907270.0,977.1,793.6,944.0
3907272.0,977.4,792.9,944.0
3907274.0,977.2,792.6,945.0
3907276.0,977.1,792.7,944.0
3907278.0,976.9,791.8,944.0
3907280.0,976.4,791.3,943.0
3907282.0,976.5,791.4,945.0
3907284.0,977.1,791.7,946.0
3907286.0,977.4,791.7,947.0
3907288.0,977.2,791.3,946.0
3907290.0,976.8,791.0,945.0
3907292.0,976.8,790.9,944.0
3907294.0,976.8,790.8,944.0
3907296.0,976.5,790.0,943.0
3907298.0,976.1,789.2,942.0
3907300.0,975.3,788.6,942.0
3907302.0,976.5,789.9,943.0
3907304.0,975.8,789.3,944.0
3907306.0,975.2,788.3,944.0
3907308.0,975.4,788.9,944.0
3907310.0,975.6,791.0,945.0
3907312.0,975.6,791.7,945.0
3907314.0,976.1,790.6,945.0
3907316.0,976.7,791.0,945.0
3907318.0,977.0,791.6,944.0
3907320.0,977.1,791.1,944.0
3907322.0,976.2,789.7,944.0
3907324.0,975.7,789.3,943.0
3907326.0,976.1,789.0,943.0
3907328.0,976.8,789.8,941.0
3907330.0,977.0,790.4,941.0
3907332.0,976.9,789.8,943.0
3907334.0,976.9,789.8,943.0
3907336.0,976.8,789.8,943.0
3907338.0,976.9,789.8,941.0
3907340.0,976.9,789.5,940.0
3907342.0,977.0,789.4,941.0
3907344.0,977.2,789.4,940.0
3907346.0,977.4,790.4,940.0
3907348.0,977.3,791.0,940.0
3907350.0,977.9,791.0,938.0
3907352.0,978.5,790.9,938.0
3907354.0,979.0,790.8,938.0
3907356.0,978.6,790.9,938.0
3907358.0,978.1,791.4,937.0
3907360.0,978.0,791.3,936.0
3907362.0,978.6,791.0,934.0
3907364.0,979.0,792.5,935.0
3907366.0,979.0,792.7,935.0
3907368.0,978.9,792.3,934.0
3907370.0,979.0,791.7,934.0
3907372.0,978.9,791.9,933.0
3907374.0,978.7,792.0,934.0
3907376.0,978.2,791.0,931.0
3907378.0,978.1,789.4,928.0
3907380.0,979.7,788.9,929.0
3907382.0,979.8,788.8,929.0
3907384.0,979.5,789.1,929.0
3907386.0,979.3,789.2,930.0
3907388.0,980.0,788.9,931.0
3907390.0,980.4,789.5,930.0
3907392.0,980.3,789.0,930.0
3907394.0,980.6,788.7,929.0
3907396.0,979.5,788.9,928.0
3907398.0,979.4,788.3,928.0
3907400.0,980.9,786.6,930.0
3907402.0,981.3,786.0,931.0
3907404.0,981.8,785.6,930.0
3907406.0,981.7,786.1,928.0
3907408.0,980.9,787.0,928.0
3907410.0,980.4,787.2,926.0
3907412.0,980.1,787.5,924.0
3907414.0,979.6,786.7,923.0
3907416.0,978.7,786.6,925.0
3907418.0,978.5,787.5,926.0
3907420.0,977.9,787.7,926.0
3907422.0,977.4,787.6,927.0
3907424.0,976.9,788.8,925.0
3907426.0,975.5,790.1,924.0
3907428.0,975.4,789.7,924.0
3907430.0,975.0,789.4,924.0
3907432.0,973.0,789.7,925.0
3907434.0,972.5,789.3,924.0
3907436.0,972.6,788.2,921.0
3907438.0,971.5,788.2,922.0
3907440.0,970.1,788.3,922.0
3907442.0,970.5,788.2,922.0
3907444.0,971.2,788.5,922.0
3907446.0,971.1,789.6,922.0
3907448.0,971.0,790.6,923.0
3907450.0,970.3,793.5,922.0
3907452.0,969.5,794.1,921.0
3907454.0,968.1,793.3,922.0
3907456.0,967.7,794.0,920.0
3907458.0,966.8,793.9,918.0
3907460.0,965.5,793.9,918.0
3907462.0,965.3,793.1,917.0
3907464.0,964.8,792.9,917.0
3907466.0,963.8,793.0,915.0
3907468.0,963.7,794.7,916.0
3907470.0,963.9,795.8,917.0
3907472.0,964.0,794.5,917.0
3907474.0,964.0,794.0,917.0
3907476.0,963.2,794.4,916.0
3907478.0,963.0,793.8,916.0
3907480.0,963.7,793.6,913.0
3907482.0,963.5,793.7,912.0
3907484.0,963.6,793.9,914.0
3907486.0,964.4,794.2,916.0
3907488.0,965.2,794.9,914.0
3907490.0,965.5,795.6,911.0
3907492.0,965.0,794.6,912.0
3907494.0,965.0,794.3,913.0
3907496.0,965.2,795.3,912.0
3907498.0,965.0,795.4,910.0
3907500.0,965.3,795.2,911.0
3907502.0,966.7,796.2,912.0
3907504.0,966.3,797.6,912.0
3907506.0,966.7,796.9,911.0
3907508.0,966.0,796.6,912.0
3907510.0,965.8,796.8,912.0
3907512.0,965.8,797.7,910.0
3907514.0,965.9,797.2,909.0
3907516.0,965.8,795.4,909.0
3907518.0,966.1,795.9,910.0
3907520.0,968.0,795.8,910.0
3907522.0,969.1,795.9,910.0
3907524.0,969.0,797.7,910.0
3907526.0,969.1,799.4,907.0
3907528.0,969.1,798.8,908.0
3907530.0,969.2,796.7,909.0
3907532.0,969.5,796.9,908.0
3907534.0,970.2,798.9,907.0
3907536.0,971.1,799.0,907.0
3907538.0,969.8,798.2,907.0
3907540.0,968.8,797.9,908.0
3907542.0,968.8,798.4,907.0
3907544.0,969.1,798.6,905.0
3907546.0,969.8,797.8,904.0
3907548.0,971.4,797.8,904.0
3907550.0,970.0,798.1,903.0
3907552.0,970.0,798.6,904.0
3907554.0,969.8,798.6,904.0
3907556.0,969.9,798.7,902.0
3907558.0,970.7,797.6,904.0
3907560.0,970.7,797.3,902.0
3907562.0,971.0,797.6,899.0
3907564.0,970.9,797.5,898.0
3907566.0,971.0,798.6,898.0
3907568.0,969.9,798.7,899.0
3907570.0,969.8,798.0,899.0
3907572.0,969.7,798.3,899.0
3907574.0,969.7,797.6,898.0
3907576.0,969.2,796.8,897.0
3907578.0,968.8,796.6,896.0
3907580.0,970.6,796.9,895.0
3907582.0,970.7,797.3,895.0
3907584.0,970.3,797.2,894.0
3907586.0,969.9,796.8,893.0
3907588.0,969.9,796.6,893.0
3907590.0,970.9,795.8,893.0
3907592.0,971.5,795.4,893.0
3907594.0,971.4,796.9,891.0
3907596.0,970.8,797.8,891.0
3907598.0,971.0,797.6,893.0
3907600.0,971.5,797.3,893.0
3907602.0,972.9,797.4,893.0
3907604.0,972.9,798.2,893.0
3907606.0,972.2,800.2,892.0
3907608.0,971.9,801.1,889.0
3907610.0,971.4,801.3,889.0
3907612.0,973.1,800.8,888.0
3907614.0,981.0,798.7,888.0
3907616.0,994.5,791.9,890.0
3907618.0,1011.0,779.4,890.0
3907620.0,1021.5,764.9,890.0
3907622.0,1030.9,747.2,889.0
3907624.0,1036.5,731.5,890.0
3907626.0,1043.9,716.3,886.0
3907628.0,1057.4,705.7,883.0
3907630.0,1074.6,695.0,881.0
3907632.0,1086.0,685.5,876.0
3907634.0,1095.0,665.6,874.0
3907636.0,1101.6,651.2,874.0
3907638.0,1110.6,646.2,873.0
3907640.0,1123.0,634.5,871.0
3907642.0,1131.6,622.4,869.0
3907644.0,1135.1,610.3,869.0
3907646.0,1138.0,595.8,870.0
3907648.0,1140.7,586.8,868.0
3907650.0,1140.5,581.3,865.0
3907652.0,1137.6,577.7,865.0
3907654.0,1134.2,575.1,864.0
3907656.0,1133.7,574.2,863.0
3907658.0,1135.2,573.1,861.0
3907660.0,1138.4,570.5,862.0
3907662.0,1141.0,571.2,862.0
3907664.0,1143.9,571.6,863.0
3907666.0,1145.1,569.2,863.0
3907668.0,1144.7,567.2,861.0
3907670.0,1144.9,566.0,859.0
3907672.0,1145.3,565.3,858.0
3907674.0,1144.2,566.1,858.0
3907676.0,1142.2,564.8,858.0
3907678.0,1143.2,562.9,857.0
3907680.0,1143.8,563.2,857.0
3907682.0,1143.9,564.1,858.0
3907684.0,1143.7,566.1,858.0
3907686.0,1143.3,567.7,859.0
3907688.0,1142.9,566.5,857.0
3907690.0,1142.7,565.5,855.0
3907692.0,1142.3,567.3,855.0
3907694.0,1142.1,568.2,855.0
3907696.0,1141.7,568.4,854.0
3907698.0,1141.0,569.0,855.0
3907700.0,1140.7,569.7,855.0
3907702.0,1140.8,569.3,855.0
3907704.0,1141.4,569.6,855.0
3907706.0,1142.3,570.1,854.0
3907708.0,1142.0,570.9,852.0
3907710.0,1141.3,571.4,852.0
3907712.0,1141.2,570.5,852.0
3907714.0,1141.3,570.5,854.0
3907716.0,1141.3,571.3,854.0
3907718.0,1141.4,571.0,855.0
3907720.0,1141.9,570.4,854.0
3907722.0,1142.0,570.9,854.0
3907724.0,1141.9,570.8,854.0
3907726.0,1140.4,569.3,854.0
3907728.0,1139.6,569.1,854.0
3907730.0,1140.2,569.8,853.0
3907732.0,1141.2,570.0,853.0
3907734.0,1141.0,569.9,853.0
3907736.0,1140.8,569.9,853.0
3907738.0,1140.5,570.5,853.0
3907740.0,1139.4,571.8,854.0
3907742.0,1139.6,572.1,854.0
3907744.0,1139.9,571.1,853.0
3907746.0,1141.1,569.8,853.0
3907748.0,1141.9,569.6,853.0
3907750.0,1141.1,570.3,854.0
3907752.0,1140.6,571.1,853.0
3907754.0,1140.9,571.3,854.0
3907756.0,1141.3,570.6,854.0
3907758.0,1142.1,568.9,855.0
3907760.0,1142.3,569.0,855.0
3907762.0,1142.0,570.8,854.0
3907764.0,1140.6,570.0,855.0
3907766.0,1140.3,569.8,856.0
3907768.0,1141.2,571.1,854.0
3907770.0,1142.0,571.2,853.0
3907772.0,1141.8,570.6,854.0
3907774.0,1141.7,570.4,854.0
3907776.0,1141.1,570.6,855.0
3907778.0,1141.0,569.7,854.0
3907780.0,1140.9,569.2,853.0
3907782.0,1140.6,569.3,853.0
3907784.0,1141.9,569.0,853.0
3907786.0,1142.5,569.3,853.0
3907788.0,1142.8,570.1,854.0
3907790.0,1142.8,569.0,855.0
3907792.0,1141.7,568.7,854.0
3907794.0,1141.9,568.3,853.0
3907796.0,1142.2,567.4,853.0
3907798.0,1141.6,567.2,853.0
3907800.0,1140.5,568.9,854.0
3907802.0,1140.2,569.2,855.0
3907804.0,1140.5,567.3,855.0
