id,x,y,pupilD
4098640,1031.6,422.0,515.0
4098642,1031.5,421.4,514.0
4098644,1031.4,421.5,514.0
4098646,1032.3,423.6,514.0
4098648,1032.5,426.6,514.0
4098650,1031.6,425.6,514.0
4098652,1031.3,425.1,513.0
4098654,1031.3,425.8,512.0
4098656,1031.4,424.7,511.0
4098658,1031.4,425.2,512.0
4098660,1031.8,425.7,514.0
4098662,1031.2,424.7,514.0
4098664,1030.8,424.8,514.0
4098666,1030.9,426.3,515.0
4098668,1031.3,424.9,513.0
4098670,1030.9,423.8,510.0
4098672,1030.9,426.2,510.0
4098674,1030.2,427.1,510.0
4098676,1029.9,425.9,509.0
4098678,1029.9,424.8,509.0
4098680,1030.7,426.2,510.0
4098682,1030.3,427.2,512.0
4098684,1028.8,423.9,510.0
4098686,1028.3,423.1,507.0
4098688,1028.4,425.0,508.0
4098690,1028.5,424.9,508.0
4098692,1028.5,422.6,506.0
4098694,1028.7,422.0,507.0
4098696,1028.8,422.4,509.0
4098698,1028.2,426.7,509.0
4098700,1027.8,426.7,508.0
4098702,1026.7,421.1,508.0
4098704,1025.9,414.5,506.0
4098706,1026.8,412.5,505.0
4098708,1027.8,412.3,505.0
4098710,1027.9,411.8,506.0
4098712,1027.2,411.5,506.0
4098714,1026.5,409.8,507.0
4098716,1026.5,408.6,508.0
4098718,1026.8,408.6,508.0
4098720,1027.7,408.9,508.0
4098722,1027.6,407.2,507.0
4098724,1027.6,405.4,505.0
4098726,1027.0,403.8,505.0
4098728,1026.4,402.5,505.0
4098730,1026.8,402.7,505.0
4098732,1027.1,403.4,505.0
4098734,1027.3,405.1,505.0
4098736,1028.3,403.5,505.0
4098738,1028.6,401.5,505.0
4098740,1029.0,402.1,504.0
4098742,1028.7,403.0,504.0
4098744,1029.9,402.8,505.0
4098746,1027.8,402.0,505.0
4098748,1026.7,402.7,504.0
4098750,1027.2,403.6,505.0
4098752,1029.2,404.3,506.0
4098754,1028.8,404.2,505.0
4098756,1029.1,405.0,504.0
4098758,1029.6,406.4,507.0
4098760,1029.6,407.0,507.0
4098762,1031.4,407.4,507.0
4098764,1032.3,408.4,508.0
4098766,1032.7,409.3,508.0
4098768,1033.6,411.9,508.0
4098770,1033.5,414.9,507.0
4098772,1033.7,417.0,508.0
4098774,1034.6,419.9,508.0
4098776,1034.9,421.0,509.0
4098778,1035.8,422.9,509.0
4098780,1036.6,426.2,511.0
4098782,1036.5,430.4,513.0
4098784,1036.8,431.5,513.0
4098786,1036.8,432.9,511.0
4098788,1037.3,433.1,511.0
4098790,1038.1,434.4,511.0
4098792,1038.0,434.0,512.0
4098794,1037.6,433.2,511.0
4098796,1037.0,434.2,511.0
4098798,1036.6,434.2,511.0
4098800,1036.4,434.5,512.0
4098802,1037.5,436.6,512.0
4098804,1038.9,435.8,512.0
4098806,1039.2,436.6,511.0
4098808,1039.5,435.4,511.0
4098810,1039.9,433.8,511.0
4098812,1038.6,433.6,511.0
4098814,1036.7,432.2,511.0
4098816,1036.6,432.7,511.0
4098818,1038.3,433.6,511.0
4098820,1038.2,433.9,511.0
4098822,1036.9,433.9,512.0
4098824,1035.5,433.7,513.0
4098826,1035.8,433.3,514.0
4098828,1035.6,432.3,513.0
4098830,1035.6,432.4,512.0
4098832,1036.0,433.0,512.0
4098834,1036.5,431.0,513.0
4098836,1035.7,429.9,513.0
4098838,1035.3,430.6,513.0
4098840,1034.7,431.5,514.0
4098842,1033.7,432.2,514.0
4098844,1032.9,432.5,514.0
4098846,1031.5,431.4,513.0
4098848,1030.6,429.0,510.0
4098850,1030.5,428.2,510.0
4098852,1029.7,428.1,510.0
4098854,1026.9,428.7,510.0
4098856,1026.0,428.9,510.0
4098858,1026.4,424.3,508.0
4098860,1028.3,420.3,507.0
4098862,1029.3,423.0,507.0
4098864,1027.6,424.4,507.0
4098866,1025.5,422.0,507.0
4098868,1025.4,418.6,506.0
4098870,1025.1,415.9,506.0
4098872,1024.8,415.9,505.0
4098874,1024.7,414.8,505.0
4098876,1024.6,410.9,505.0
4098878,1024.4,410.9,506.0
4098880,1024.0,411.3,506.0
4098882,1023.5,412.8,506.0
4098884,1024.2,413.9,507.0
4098886,1024.6,413.5,507.0
4098888,1024.3,413.6,507.0
4098890,1024.2,413.5,507.0
4098892,1024.2,412.4,507.0
4098894,1024.6,411.7,508.0
4098896,1024.9,411.6,509.0
4098898,1025.1,412.1,509.0
4098900,1024.6,413.6,509.0
4098902,1024.7,415.5,508.0
4098904,1024.8,416.4,507.0
4098906,1024.4,416.0,508.0
4098908,1025.5,415.2,508.0
4098910,1024.9,415.0,507.0
4098912,1024.3,414.8,508.0
4098914,1025.1,415.1,507.0
4098916,1023.9,415.2,507.0
4098918,1023.6,413.0,507.0
4098920,1023.0,410.9,508.0
4098922,1023.0,414.3,510.0
4098924,1023.8,417.3,511.0
4098926,1024.9,417.6,510.0
4098928,1024.5,416.9,509.0
4098930,1022.7,417.3,510.0
4098932,1022.7,418.7,511.0
4098934,1024.6,417.8,512.0
4098936,1023.3,416.3,511.0
4098938,1022.0,416.0,511.0
4098940,1022.4,415.8,511.0
4098942,1023.8,418.0,512.0
4098944,1024.7,420.7,513.0
4098946,1024.4,421.0,513.0
4098948,1024.5,421.9,512.0
4098950,1024.9,424.4,513.0
4098952,1023.7,422.0,513.0
4098954,1021.5,419.3,512.0
4098956,1021.0,421.2,512.0
4098958,1023.1,426.0,514.0
4098960,1025.1,424.9,514.0
4098962,1024.1,424.0,514.0
4098964,1021.8,425.1,514.0
4098966,1021.8,424.0,513.0
4098968,1023.2,424.2,514.0
4098970,1022.5,421.6,516.0
4098972,1021.8,421.7,516.0
4098974,1020.1,420.6,514.0
4098976,1020.2,419.1,511.0
4098978,1020.5,419.1,512.0
4098980,1019.8,418.9,515.0
4098982,1019.3,417.5,515.0
4098984,1019.1,415.6,515.0
4098986,1019.6,415.5,514.0
4098988,1018.9,416.7,514.0
4098990,1018.7,417.0,514.0
4098992,1018.9,416.8,514.0
4098994,1019.4,415.9,515.0
4098996,1019.8,419.0,517.0
4098998,1020.4,419.5,516.0
4099000,1021.1,417.9,514.0
4099002,1021.3,420.0,514.0
4099004,1021.0,421.2,516.0
4099006,1020.3,420.1,517.0
4099008,1020.7,419.8,517.0
4099010,1021.4,422.8,517.0
4099012,1020.7,425.7,518.0
4099014,1020.5,425.7,518.0
4099016,1020.7,425.4,518.0
4099018,1020.7,424.8,518.0
4099020,1020.4,423.8,518.0
4099022,1020.2,422.6,518.0
4099024,1020.4,422.4,518.0
4099026,1020.5,420.4,518.0
4099028,1020.7,418.7,519.0
4099030,1022.1,421.4,519.0
4099032,1022.7,423.6,518.0
4099034,1022.3,422.3,519.0
4099036,1023.4,421.1,519.0
4099038,1026.6,421.0,519.0
4099040,1028.3,421.7,519.0
4099042,1030.1,421.3,519.0
4099044,1031.3,418.1,519.0
4099046,1031.1,417.3,520.0
4099048,1030.2,416.6,520.0
4099050,1029.9,417.7,521.0
4099052,1030.1,420.9,521.0
4099054,1031.3,423.3,521.0
4099056,1031.5,424.3,522.0
4099058,1031.0,425.8,523.0
4099060,1030.7,426.3,525.0
4099062,1031.1,425.6,527.0
4099064,1032.5,425.0,527.0
4099066,1031.8,425.0,527.0
4099068,1032.1,424.6,527.0
4099070,1033.3,424.8,527.0
4099072,1033.9,425.4,527.0
4099074,1033.3,425.3,529.0
4099076,1032.6,423.0,528.0
4099078,1032.1,421.9,527.0
4099080,1032.8,421.9,527.0
4099082,1032.9,422.5,527.0
4099084,1032.8,422.7,526.0
4099086,1032.9,423.2,527.0
4099088,1032.5,422.6,528.0
4099090,1032.0,421.7,530.0
4099092,1033.2,422.7,531.0
4099094,1032.8,423.7,529.0
4099096,1032.0,423.4,529.0
4099098,1032.1,421.5,529.0
4099100,1032.5,419.3,528.0
4099102,1032.7,418.6,528.0
4099104,1032.7,418.1,528.0
4099106,1032.2,417.8,529.0
4099108,1031.9,419.4,529.0
4099110,1032.1,418.9,530.0
4099112,1031.9,419.2,531.0
4099114,1031.9,418.6,529.0
4099116,1031.6,417.7,529.0
4099118,1029.5,418.5,530.0
4099120,1031.4,418.7,530.0
4099122,1032.3,418.9,531.0
4099124,1032.6,418.6,532.0
4099126,1032.9,417.7,532.0
4099128,1030.8,417.4,533.0
4099130,1032.8,417.0,533.0
4099132,1032.3,416.5,532.0
4099134,1032.8,416.2,532.0
4099136,1033.1,415.7,533.0
4099138,1031.5,415.5,534.0
4099140,1030.1,416.7,534.0
4099142,1029.5,415.8,533.0
4099144,1028.6,416.8,533.0
4099146,1028.8,416.6,533.0
4099148,1029.5,414.6,534.0
4099150,1031.4,413.8,534.0
4099152,1030.6,413.4,533.0
4099154,1028.6,414.3,534.0
4099156,1030.0,415.8,534.0
4099158,1031.3,413.7,534.0
4099160,1030.6,411.1,533.0
4099162,1030.4,412.5,533.0
4099164,1029.8,412.8,533.0
4099166,1029.1,412.2,533.0
4099168,1029.3,412.3,534.0
4099170,1030.4,411.3,535.0
4099172,1030.9,410.2,535.0
4099174,1031.2,409.8,536.0
4099176,1031.6,409.9,536.0
4099178,1032.2,410.0,536.0
4099180,1032.3,408.3,536.0
4099182,1032.5,406.7,536.0
4099184,1032.5,408.3,535.0
4099186,1032.2,408.7,536.0
4099188,1031.9,408.5,537.0
4099190,1032.1,406.8,537.0
4099192,1032.4,407.6,537.0
4099194,1032.4,407.6,536.0
4099196,1032.3,406.9,536.0
4099198,1032.0,408.0,537.0
4099200,1031.8,408.1,538.0
4099202,1031.8,407.9,538.0
4099204,1033.0,407.6,537.0
4099206,1033.7,407.7,539.0
4099208,1033.7,405.7,539.0
4099210,1033.3,405.5,540.0
4099212,1032.5,407.2,539.0
4099214,1034.1,408.1,538.0
4099216,1034.5,407.5,537.0
4099218,1032.5,407.4,537.0
4099220,1032.7,407.0,539.0
4099222,1034.3,407.4,539.0
4099224,1035.0,407.7,538.0
4099226,1035.6,407.5,538.0
4099228,1034.6,405.7,539.0
4099230,1033.7,405.1,540.0
4099232,1035.2,406.7,540.0
4099234,1036.7,405.3,539.0
4099236,1035.1,403.5,538.0
4099238,1034.3,403.3,539.0
4099240,1033.5,403.0,540.0
4099242,1034.4,402.6,539.0
4099244,1034.6,404.0,539.0
4099246,1033.4,404.1,540.0
4099248,1032.9,403.1,539.0
4099250,1033.0,402.2,539.0
4099252,1033.1,402.6,540.0
4099254,1033.8,404.8,540.0
4099256,1034.2,404.4,540.0
4099258,1034.3,404.1,539.0
4099260,1034.0,405.3,540.0
4099262,1033.2,405.7,540.0
4099264,1034.0,403.0,540.0
4099266,1034.5,401.8,541.0
4099268,1034.2,401.4,542.0
4099270,1034.2,401.1,543.0
4099272,1034.2,401.1,541.0
4099274,1034.8,398.5,541.0
4099276,1034.9,398.7,541.0
4099278,1035.0,398.9,540.0
4099280,1034.9,399.0,540.0
4099282,1034.0,396.2,541.0
4099284,1033.0,393.3,542.0
4099286,1032.4,393.0,542.0
4099288,1031.4,394.4,540.0
4099290,1032.5,395.8,540.0
4099292,1033.2,395.0,540.0
4099294,1033.3,393.5,541.0
4099296,1033.0,393.0,541.0
4099298,1031.9,392.2,541.0
4099300,1032.6,393.1,542.0
4099302,1032.4,393.5,543.0
4099304,1031.8,393.3,542.0
4099306,1032.9,393.5,539.0
4099308,1033.4,390.3,539.0
4099310,1033.4,390.9,541.0
4099312,1033.2,392.9,542.0
4099314,1033.7,390.6,543.0
4099316,1033.8,391.1,543.0
4099318,1032.4,392.7,543.0
4099320,1034.9,389.8,542.0
4099322,1035.2,387.7,541.0
4099324,1036.3,391.3,543.0
4099326,1036.2,392.5,544.0
4099328,1035.2,390.2,544.0
4099330,1035.2,387.6,542.0
4099332,1036.0,389.7,541.0
4099334,1037.2,389.2,541.0
4099336,1038.7,388.9,541.0
4099338,1042.1,389.2,542.0
4099340,1044.3,390.4,542.0
4099342,1043.6,392.9,542.0
4099344,1043.8,394.9,542.0
4099346,1044.6,393.4,543.0
4099348,1046.7,388.7,543.0
4099350,1048.2,389.5,540.0
4099352,1049.0,391.8,541.0
4099354,1049.2,393.4,542.0
4099356,1048.9,394.3,542.0
4099358,1049.4,394.9,542.0
4099360,1052.2,394.3,543.0
4099362,1053.9,394.1,544.0
4099364,1053.8,394.3,545.0
4099366,1056.2,396.1,545.0
4099368,1057.7,397.7,545.0
4099370,1058.6,395.1,545.0
4099372,1059.1,395.7,546.0
4099374,1059.5,398.5,546.0
4099376,1060.1,396.0,545.0
4099378,1060.4,394.5,544.0
4099380,1059.7,395.0,544.0
4099382,1060.6,393.9,544.0
4099384,1063.2,396.9,546.0
4099386,1064.3,398.9,547.0
4099388,1063.8,398.7,547.0
4099390,1065.7,396.7,548.0
4099392,1066.7,395.6,548.0
4099394,1066.3,394.6,548.0
4099396,1065.9,394.0,546.0
4099398,1066.5,393.5,545.0
4099400,1069.4,392.6,545.0
4099402,1070.2,391.0,545.0
4099404,1069.2,391.9,545.0
4099406,1069.1,392.0,546.0
4099408,1070.3,391.2,546.0
4099410,1070.5,391.9,546.0
4099412,1070.9,392.7,548.0
4099414,1071.2,393.4,549.0
4099416,1071.1,393.8,549.0
4099418,1071.6,393.6,547.0
4099420,1072.3,392.1,547.0
4099422,1072.5,391.5,548.0
4099424,1073.6,391.3,549.0
4099426,1073.9,392.3,549.0
4099428,1075.8,393.8,550.0
4099430,1076.2,393.8,550.0
4099432,1075.7,393.0,551.0
4099434,1075.5,392.0,551.0
4099436,1075.5,392.4,551.0
4099438,1075.4,391.7,551.0
4099440,1075.2,389.1,551.0
4099442,1075.1,389.3,550.0
4099444,1074.8,390.3,550.0
4099446,1075.5,390.3,550.0
4099448,1077.2,389.1,551.0
4099450,1077.9,388.2,550.0
4099452,1077.9,388.7,549.0
4099454,1077.7,388.4,549.0
4099456,1077.7,387.3,549.0
4099458,1078.0,386.9,551.0
4099460,1077.8,388.1,552.0
4099462,1077.7,389.4,552.0
4099464,1079.2,389.1,551.0
4099466,1079.5,387.1,549.0
4099468,1079.5,385.6,550.0
4099470,1080.0,385.4,550.0
4099472,1079.4,385.4,550.0
4099474,1078.5,385.3,550.0
4099476,1078.1,385.0,551.0
4099478,1078.2,386.1,550.0
4099480,1079.6,386.4,550.0
4099482,1080.2,385.7,549.0
4099484,1080.2,382.0,549.0
4099486,1079.9,382.0,549.0
4099488,1079.9,383.6,548.0
4099490,1080.1,382.7,550.0
4099492,1080.4,382.2,551.0
4099494,1081.2,381.9,551.0
4099496,1081.5,381.9,551.0
4099498,1081.5,383.7,552.0
4099500,1081.3,384.2,552.0
4099502,1080.5,383.7,551.0
4099504,1080.9,381.7,549.0
4099506,1081.2,380.2,551.0
4099508,1081.4,379.4,552.0
4099510,1081.6,378.8,552.0
4099512,1082.3,380.3,552.0
4099514,1082.6,380.9,547.0
4099516,1082.7,381.1,549.0
4099518,1083.0,380.9,551.0
4099520,1083.2,379.7,549.0
4099522,1084.2,374.5,546.0
4099524,1084.5,375.2,547.0
4099526,1084.2,377.0,547.0
4099528,1084.1,375.3,546.0
4099530,1084.3,376.3,546.0
4099532,1084.2,374.7,547.0
4099534,1084.7,373.8,545.0
4099536,1085.1,376.4,545.0
4099538,1085.0,375.3,545.0
4099540,1085.1,373.9,545.0
4099542,1084.1,374.0,546.0
4099544,1083.3,373.6,546.0
4099546,1084.4,374.0,546.0
4099548,1085.3,374.1,546.0
4099550,1087.1,377.8,546.0
4099552,1089.2,382.0,548.0
4099554,1089.0,382.2,547.0
4099556,1088.9,382.4,548.0
4099558,1088.9,381.9,549.0
4099560,1088.7,381.9,549.0
4099562,1088.2,382.2,548.0
4099564,1088.6,382.0,548.0
4099566,1089.8,382.7,548.0
4099568,1090.3,381.8,546.0
4099570,1090.2,381.4,545.0
4099572,1089.9,380.9,545.0
4099574,1089.3,380.5,545.0
4099576,1089.0,378.7,546.0
4099578,1089.7,378.9,544.0
4099580,1090.8,378.4,544.0
4099582,1091.4,377.7,545.0
4099584,1092.2,377.5,545.0
4099586,1092.7,377.7,542.0
4099588,1092.3,373.4,542.0
4099590,1092.0,372.2,543.0
4099592,1091.7,372.9,543.0
4099594,1091.6,372.9,544.0
4099596,1091.7,371.9,545.0
4099598,1091.9,370.1,544.0
4099600,1092.2,369.3,543.0
4099602,1092.2,369.4,544.0
4099604,1092.0,369.4,545.0
4099606,1092.2,369.3,542.0
4099608,1092.6,368.7,536.0
4099610,1092.3,368.2,536.0
4099612,1091.9,367.3,538.0
4099614,1092.6,366.1,538.0
4099616,1093.1,364.8,539.0
4099618,1093.3,367.1,542.0
4099620,1093.4,370.3,542.0
4099622,1093.2,370.5,542.0
4099624,1092.7,369.9,542.0
4099626,1092.1,369.7,539.0
4099628,1091.5,369.8,539.0
4099630,1090.7,370.8,541.0
4099632,1090.3,376.1,542.0
4099634,1090.3,378.5,542.0
4099636,1089.6,379.0,542.0
4099638,1088.5,379.9,542.0
4099640,1087.8,381.0,542.0
4099642,1087.4,381.0,541.0
4099644,1088.6,380.1,540.0
4099646,1089.0,380.7,540.0
4099648,1089.3,381.5,539.0
4099650,1088.6,384.0,538.0
4099652,1090.0,383.6,538.0
4099654,1091.6,385.5,541.0
4099656,1092.5,390.2,542.0
4099658,1092.8,391.2,542.0
4099660,1092.5,389.9,542.0
4099662,1092.3,390.0,542.0
4099664,1092.1,390.2,541.0
4099666,1092.7,391.0,541.0
4099668,1092.5,391.6,540.0
4099670,1092.6,392.0,543.0
4099672,1092.8,393.1,545.0
4099674,1093.0,396.5,545.0
4099676,1092.3,394.1,544.0
4099678,1092.1,391.2,542.0
4099680,1092.2,393.6,540.0
4099682,1092.7,395.2,541.0
4099684,1093.2,396.7,541.0
4099686,1094.8,396.6,541.0
4099688,1095.8,394.6,542.0
4099690,1095.7,394.3,542.0
4099692,1095.8,394.3,540.0
4099694,1096.4,391.7,539.0
4099696,1096.6,391.2,538.0
4099698,1096.5,390.3,539.0
4099700,1095.4,387.9,540.0
4099702,1095.4,387.8,540.0
4099704,1096.5,387.0,539.0
4099706,1096.5,385.4,537.0
4099708,1094.9,385.0,537.0
4099710,1094.8,386.0,536.0
4099712,1096.0,387.3,536.0
4099714,1096.3,386.8,536.0
4099716,1095.8,383.8,536.0
4099718,1095.6,380.9,535.0
4099720,1095.9,380.3,534.0
4099722,1097.3,381.6,533.0
4099724,1098.3,382.8,533.0
4099726,1098.9,384.3,535.0
4099728,1099.3,383.0,535.0
4099730,1099.3,381.3,534.0
4099732,1100.5,383.2,534.0
4099734,1102.1,383.2,533.0
4099736,1101.9,383.6,532.0
4099738,1102.1,383.3,532.0
4099740,1102.9,381.4,533.0
4099742,1102.6,381.5,533.0
4099744,1102.9,381.5,533.0
4099746,1103.7,381.7,532.0
4099748,1103.9,381.5,532.0
4099750,1103.9,381.4,533.0
4099752,1104.2,381.7,534.0
4099754,1104.6,381.4,532.0
4099756,1105.0,379.9,532.0
4099758,1105.3,379.3,533.0
4099760,1104.6,379.5,532.0
4099762,1103.5,378.7,532.0
4099764,1103.2,375.9,532.0
4099766,1102.3,374.0,532.0
4099768,1102.0,373.2,531.0
4099770,1102.8,373.2,531.0
4099772,1102.1,373.6,531.0
4099774,1101.5,373.3,530.0
4099776,1101.8,372.0,529.0
4099778,1100.9,373.4,531.0
4099780,1100.9,373.0,531.0
4099782,1102.6,373.6,528.0
4099784,1102.8,374.7,527.0
4099786,1102.7,380.2,529.0
4099788,1103.7,384.8,531.0
4099790,1104.9,385.7,532.0
4099792,1104.5,385.8,530.0
4099794,1103.7,386.0,529.0
4099796,1104.4,386.8,528.0
4099798,1103.4,388.2,529.0
4099800,1104.0,388.6,530.0
4099802,1105.5,387.7,529.0
4099804,1106.3,387.1,528.0
4099806,1107.2,387.0,528.0
4099808,1108.9,387.2,530.0
4099810,1109.1,387.8,529.0
4099812,1108.8,387.6,527.0
4099814,1108.8,387.8,524.0
4099816,1109.2,388.9,525.0
4099818,1109.6,392.7,525.0
4099820,1110.1,394.2,525.0
4099822,1111.1,395.0,526.0
4099824,1113.9,394.8,526.0
4099826,1113.7,393.4,527.0
4099828,1112.8,392.5,527.0
4099830,1112.5,392.3,525.0
4099832,1113.3,392.2,525.0
4099834,1113.9,392.0,525.0
4099836,1115.4,391.8,526.0
4099838,1115.9,391.7,526.0
4099840,1115.9,391.7,525.0
4099842,1116.7,391.4,526.0
4099844,1118.9,390.5,525.0
4099846,1119.9,390.5,525.0
4099848,1118.2,391.3,525.0
4099850,1117.5,389.8,525.0
4099852,1119.1,387.9,525.0
4099854,1121.8,388.7,526.0
4099856,1122.1,390.2,526.0
4099858,1121.3,388.8,525.0
4099860,1122.7,386.1,525.0
4099862,1123.8,387.0,525.0
4099864,1123.2,387.3,523.0
4099866,1122.9,387.3,523.0
4099868,1122.8,387.2,522.0
4099870,1123.3,386.8,524.0
4099872,1123.7,386.8,525.0
4099874,1123.7,386.0,524.0
4099876,1123.7,387.2,523.0
4099878,1123.7,385.4,522.0
4099880,1123.8,386.1,522.0
4099882,1123.9,387.3,521.0
4099884,1123.9,386.4,520.0
4099886,1125.9,386.3,520.0
4099888,1126.8,385.9,519.0
4099890,1127.3,384.0,519.0
4099892,1127.6,383.6,518.0
4099894,1127.9,382.5,517.0
4099896,1127.7,380.8,516.0
4099898,1127.8,380.2,516.0
4099900,1128.2,379.1,514.0
4099902,1129.0,378.8,515.0
4099904,1129.6,378.2,516.0
4099906,1131.3,377.2,516.0
4099908,1131.9,378.9,515.0
4099910,1132.2,377.3,516.0
4099912,1133.3,376.1,515.0
4099914,1134.4,376.5,515.0
4099916,1134.9,377.3,516.0
4099918,1136.0,377.7,517.0
4099920,1137.9,378.1,517.0
4099922,1140.7,377.7,517.0
4099924,1142.9,378.3,517.0
4099926,1142.3,382.1,518.0
4099928,1141.9,383.0,518.0
4099930,1142.7,384.0,519.0
4099932,1143.3,385.0,520.0
4099934,1143.5,388.1,521.0
4099936,1144.9,390.5,521.0
4099938,1145.7,388.4,521.0
4099940,1145.0,387.6,521.0
4099942,1144.8,388.7,522.0
4099944,1145.6,389.8,521.0
4099946,1146.2,390.6,521.0
4099948,1146.2,390.0,521.0
4099950,1146.5,387.3,522.0
4099952,1147.6,388.5,523.0
4099954,1148.4,388.3,522.0
4099956,1148.3,388.7,523.0
4099958,1147.9,389.8,524.0
4099960,1147.2,389.9,525.0
4099962,1148.5,390.4,524.0
4099964,1150.3,389.9,522.0
4099966,1149.1,390.3,522.0
4099968,1149.9,392.1,523.0
4099970,1150.9,390.0,524.0
4099972,1150.4,390.7,524.0
4099974,1150.2,392.7,524.0
4099976,1150.1,390.8,525.0
4099978,1150.3,389.6,525.0
4099980,1151.6,389.3,525.0
4099982,1151.9,388.3,524.0
4099984,1151.4,390.5,523.0
4099986,1151.6,391.1,524.0
4099988,1151.7,391.1,524.0
4099990,1151.3,390.5,523.0
4099992,1151.7,389.4,522.0
4099994,1152.1,388.7,523.0
4099996,1153.0,389.0,524.0
4099998,1152.1,389.6,523.0
4100000,1151.9,387.4,524.0
4100002,1153.0,386.6,525.0
4100004,1154.5,390.6,525.0
4100006,1155.2,391.1,525.0
4100008,1153.5,391.2,523.0
4100010,1153.6,391.3,525.0
4100012,1153.9,389.9,526.0
4100014,1153.7,389.5,525.0
4100016,1154.5,388.2,522.0
4100018,1155.5,386.2,522.0
4100020,1155.7,387.1,520.0
4100022,1156.1,387.5,521.0
4100024,1156.0,387.1,523.0
4100026,1155.6,386.8,522.0
4100028,1155.5,386.9,520.0
4100030,1155.1,384.1,520.0
4100032,1154.4,383.4,520.0
4100034,1155.0,385.6,520.0
4100036,1156.5,386.5,521.0
4100038,1155.9,387.4,521.0
4100040,1155.9,389.0,520.0
4100042,1155.9,388.9,522.0
4100044,1156.2,389.2,524.0
4100046,1156.3,389.4,523.0
4100048,1157.0,389.5,522.0
4100050,1156.8,388.3,521.0
4100052,1155.9,386.6,522.0
4100054,1155.9,387.8,522.0
4100056,1156.0,389.0,522.0
4100058,1156.4,388.4,521.0
4100060,1156.9,387.6,521.0
4100062,1157.9,386.4,521.0
4100064,1158.1,386.3,520.0
4100066,1156.9,387.8,520.0
4100068,1156.4,386.7,520.0
4100070,1156.3,382.0,520.0
4100072,1156.0,380.7,520.0
4100074,1155.9,380.0,519.0
4100076,1155.7,379.2,518.0
4100078,1155.1,375.4,516.0
4100080,1154.4,375.4,515.0
4100082,1154.3,376.5,516.0
4100084,1154.2,376.9,519.0
4100086,1154.0,376.7,518.0
4100088,1153.3,374.9,518.0
4100090,1153.4,375.7,517.0
4100092,1155.1,376.5,516.0
4100094,1156.3,375.7,516.0
4100096,1156.0,375.1,517.0
4100098,1154.6,375.3,518.0
4100100,1154.6,375.1,518.0
4100102,1154.9,374.1,516.0
4100104,1154.5,372.6,517.0
4100106,1154.5,372.4,517.0
4100108,1154.3,375.1,517.0
4100110,1154.6,374.6,518.0
4100112,1155.4,376.0,518.0
4100114,1155.5,377.4,517.0
4100116,1155.4,376.4,516.0
4100118,1155.2,376.6,516.0
4100120,1155.4,376.1,515.0
4100122,1156.4,376.6,515.0
4100124,1157.3,376.1,515.0
4100126,1158.0,374.4,516.0
4100128,1158.1,373.6,516.0
4100130,1157.9,374.0,515.0
4100132,1159.0,374.5,514.0
4100134,1158.8,375.6,515.0
4100136,1158.6,374.9,516.0
4100138,1158.5,375.0,516.0
4100140,1158.4,375.9,517.0
4100142,1159.4,376.9,519.0
4100144,1160.6,376.6,519.0
4100146,1161.4,376.0,518.0
4100148,1162.3,376.4,519.0
4100150,1162.6,378.9,519.0
4100152,1161.7,380.7,519.0
4100154,1162.7,381.5,519.0
4100156,1163.9,382.0,520.0
4100158,1163.2,382.3,520.0
4100160,1162.8,381.8,520.0
4100162,1162.8,382.0,520.0
4100164,1163.2,382.2,521.0
4100166,1164.8,382.9,521.0
4100168,1165.5,383.8,521.0
4100170,1165.9,384.5,521.0
4100172,1166.0,384.6,522.0
4100174,1166.7,383.7,522.0
4100176,1168.4,383.4,521.0
4100178,1167.0,383.0,521.0
4100180,1166.1,381.2,521.0
4100182,1167.1,380.8,520.0
4100184,1168.8,381.0,520.0
4100186,1170.2,381.1,520.0
4100188,1170.8,381.0,520.0
4100190,1170.6,382.2,519.0
4100192,1170.4,384.7,518.0
4100194,1171.1,385.5,519.0
4100196,1172.0,384.6,519.0
4100198,1172.0,384.9,519.0
4100200,1172.1,385.0,518.0
4100202,1172.6,381.5,519.0
4100204,1172.7,379.7,518.0
4100206,1173.1,379.7,518.0
4100208,1173.7,378.3,518.0
4100210,1173.7,377.9,519.0
4100212,1172.4,378.2,521.0
4100214,1173.3,378.2,521.0
4100216,1174.2,379.7,521.0
4100218,1173.4,382.9,522.0
4100220,1173.2,383.7,522.0
4100222,1173.5,381.7,522.0
4100224,1172.8,379.6,521.0
4100226,1172.8,378.4,520.0
4100228,1173.2,378.2,519.0
4100230,1173.1,379.1,519.0
4100232,1172.2,379.4,520.0
4100234,1172.1,379.4,521.0
4100236,1173.1,379.1,522.0
4100238,1173.2,378.9,521.0
4100240,1171.9,378.9,523.0
4100242,1171.6,377.8,524.0
4100244,1173.4,378.0,524.0
4100246,1173.4,378.9,525.0
4100248,1172.7,379.0,525.0
4100250,1172.0,377.1,525.0
4100252,1172.1,376.0,526.0
4100254,1171.8,375.9,527.0
4100256,1172.0,376.5,524.0
4100258,1173.9,377.5,524.0
4100260,1174.1,377.7,525.0
4100262,1173.0,376.7,524.0
4100264,1172.5,376.9,525.0
4100266,1172.9,377.1,525.0
4100268,1174.4,376.7,525.0
4100270,1175.0,378.6,526.0
4100272,1174.6,377.5,527.0
4100274,1174.1,377.1,528.0
4100276,1174.0,377.1,529.0
4100278,1173.9,376.4,530.0
4100280,1173.3,376.9,529.0
4100282,1173.1,377.0,527.0
